-0.12983,-0.18242,0.39055,0.33952,-1.3511,-0.54483,0.63908,-1.833,0.46518,0.075548
0.52982,0.58398,0.29919,-0.64401,-0.58985,0.063316,0.87492,-1.2636,1.6206,-0.8669
-0.37758,-0.099364,0.40846,0.35439,-0.60708,0.50656,0.039191,-1.2245,1.2024,-0.97534
0.24426,-0.081633,0.1249,-0.46049,-0.25076,0.028169,-0.057735,-1.0037,0.56488,-1.4152
-0.82844,0.71828,0.0645,-0.19142,-0.88546,-0.41947,-1.3757,-0.31167,-0.17486,-0.77863
-1.5554,0.51947,0.32342,-0.019224,-0.16654,0.093895,-1.0182,0.53121,0.69316,-2.0696
-2.3008,-0.72758,1.3452,-1.8336,-1.1889,0.13122,-0.85993,-1.7294,0.94753,-1.1001
-1.2048,0.58068,1.3098,0.62752,-0.29519,-0.61512,-1.0365,0.039138,0.30217,-0.46802
-0.73785,-0.44565,0.59244,-1.1646,-0.042527,-0.33186,0.91418,-0.56608,0.37758,-0.72386
1.5464,0.59443,-1.519,0.42914,1.4801,-0.2669,0.36008,-0.10273,0.85963,-2.4757
0.77115,1.7742,-2.2273,-0.48784,-0.26456,0.07812,-1.5581,-0.70811,0.93673,-0.4184
1.6439,2.101,-0.34547,0.26306,0.39652,-1.3375,-0.78812,-0.70947,0.060121,0.084941
-0.34977,-0.30565,-1.5069,1.0857,0.88712,-0.70327,1.3019,-0.54316,1.0951,-2.0844
0.24438,0.23389,0.22731,1.8469,0.50735,-1.6597,0.21626,-0.14598,-0.54421,-0.12872
-1.1267,-2.1211,-1.0433,2.0762,-2.7488,0.36777,-1.1527,-0.84258,0.75619,-0.57514
-0.41208,1.4386,-0.57718,1.3211,-1.5057,-0.85642,-0.16807,1.0551,-0.33267,-1.4616
0.11949,-0.97459,-0.48569,-0.036662,-1.7937,0.19226,-0.42847,-0.17595,-1.1331,0.28837
-1.1332,-0.62626,-1.1589,0.76931,-3.1707,1.0511,-0.16764,-0.2614,0.51114,-1.7198
-1.4223,0.023675,-1.9975,2.9197,-3.0308,1.2305,-2.2499,-0.42033,0.92904,-1.0855
-0.059437,0.030972,0.82554,0.68521,0.40849,-0.41148,0.77263,-1.1084,0.39496,0.44985
-0.39976,-0.037066,1.9587,-0.65409,-1.3854,-1.2686,1.0222,0.12592,-0.76343,-0.26016
-0.96704,0.54274,0.11245,-1.4256,-0.21357,0.23567,-1.4605,0.44842,0.78732,0.15101
-1.5968,0.70677,0.8399,0.44268,-1.3317,0.11976,-0.91332,1.0019,0.72441,-0.34155
-0.7467,0.1694,1.0393,-0.44808,0.049741,-0.18857,-0.96662,0.24207,1.1515,0.30174
-0.51024,0.52932,0.027025,-0.0073305,0.48566,-0.27136,-0.15136,-0.7856,-0.40717,-1.1474
-0.38977,1.6385,1.1135,-2.0938,0.82621,-1.6953,0.085664,-2.2066,-0.59646,-1.0431
-0.059458,0.27639,0.56188,-0.55332,-0.99685,-1.0364,-0.59039,-2.5211,0.26776,-1.0955
0.55936,1.5621,0.36442,-1.0843,-1.2829,-0.93035,-0.3175,-2.0286,0.022649,-0.31596
0.90579,0.99531,0.66529,-1.8417,0.10177,-1.5052,-1.21,-3.3105,-0.88641,-0.62878
1.1005,-1.6925,-1.1372,0.41811,0.047073,0.53524,1.4846,0.60707,0.3003,-1.0051
0.099062,-0.36067,-1.4614,-0.52528,-0.13725,0.10197,1.2084,2.4584,1.5294,-1.198
-0.61754,-0.38674,-0.31721,-0.30107,-0.66802,-0.38104,0.73023,0.47263,0.40511,0.17103
-0.37893,-1.0632,-0.50374,-0.068384,-0.24341,0.43707,0.068982,0.71469,0.26067,-0.30258
-2.2694,0.26821,-0.96799,-0.86535,1.401,0.10515,1.1957,0.54324,0.98555,-0.97053
0.47442,-0.49957,-0.40298,-0.42736,-1.5795,0.67852,0.68919,-0.86619,1.0479,-1.584
1.7698,-0.16825,-4.2622,2.1139,-1.7927,0.54901,-2.2924,-0.56071,-0.062513,-0.46613
-0.44637,-0.5865,-0.5626,-0.12036,-0.9603,0.15986,-1.3156,-0.22912,-0.40233,-1.0546
1.571,-0.40115,-1.0318,0.071538,-2.5667,-0.6666,0.088728,-1.0901,-0.30135,0.51115
0.78951,-0.88923,-1.2284,0.39112,-1.7279,0.53394,-0.28709,-0.61393,-0.4496,0.044863
-0.66007,-0.33533,-1.3198,-0.14421,-0.81911,-0.34541,-0.050895,-1.3856,-0.21452,0.31573
0.52828,-0.58463,0.33424,1.1688,-1.2363,0.911,-0.18445,-0.50614,0.28838,0.14079
0.10547,-1.0249,-0.69933,1.4277,-0.87375,0.33344,0.50712,-0.52761,0.22715,0.1455
0.13295,-0.65275,0.12066,0.68159,-1.1674,0.024268,0.48774,0.52305,0.43978,-0.017241
-0.27672,-1.4833,1.1087,2.1911,-0.2186,-0.30138,-0.76073,0.70743,0.61684,-1.3165
0.95536,1.3863,0.25509,-0.73125,1.4755,0.88006,-0.11057,-1.9481,0.7607,-0.87918
2.016,0.30437,-0.21616,-0.01372,0.42745,0.87933,1.6462,-2.2276,1.2628,-1.0689
0.40715,-0.46036,0.94484,-0.48127,0.26734,0.64291,-0.61419,-1.0605,1.1868,-0.74125
-0.098058,2.3515,0.99782,1.0739,-1.0579,-0.79589,-0.83097,-1.6604,0.051496,-0.73592
1.185,1.4557,0.074877,-0.19378,0.17134,0.95971,0.63183,-0.58413,0.31372,-0.43054
-1.1281,-1.339,0.48382,1.1968,0.91868,-0.98258,1.25,-0.98501,-0.66088,-0.56894
-0.93995,0.0071575,-0.47412,-0.79805,-1.1816,-0.76334,0.77146,-1.4279,0.60337,0.093484
-1.3763,-0.63293,0.23523,-1.0208,1.21,1.0591,-0.39021,-0.89261,-0.67697,-1.3725
-1.112,0.12219,0.63116,0.082741,0.016038,-0.063719,0.13854,-0.60784,-0.19319,-1.4908
-0.097763,-0.70974,1.8045,-0.20846,-0.3305,-0.71828,0.22031,-0.031648,-0.3956,-0.20857
0.58091,0.73239,0.15631,0.70524,-3.2304,-0.55687,1.5958,-2.0522,-1.1276,-0.48848
0.22273,0.47794,2.4867,-0.15064,-1.4558,-1.4086,1.6699,0.2145,0.86967,-1.2945
-1.1965,0.96864,1.5724,0.61418,-1.0805,-0.29702,1.774,0.96865,-1.2691,0.67128
-1.2784,0.3469,1.2828,0.36512,-0.85598,-0.027615,0.3605,-0.46094,0.019836,-1.7347
-1.1731,-0.30043,0.72258,0.69188,-0.91483,0.80158,1.6945,0.62687,-0.95046,0.92859
-3.291,-2.0086,0.6534,2.8175,-0.15654,1.442,0.12589,-1.9158,2.083,-2.5921
-0.33612,0.11299,1.188,1.0587,-2.326,-1.1487,-0.9895,-0.85961,2.1491,-2.7535
-1.9082,-1.1499,0.11975,0.86079,-0.3232,0.47692,1.0155,-2.5578,1.397,-3.0466
-3.5854,-2.0792,0.62644,1.9113,1.2169,1.2006,0.42534,-1.2128,2.0038,-0.74571
-2.7519,-2.3558,1.1837,3.0766,-0.94486,0.91347,0.053795,-1.4427,1.742,-2.0963
-0.36793,0.17826,-0.26265,0.053788,0.055784,0.41641,-0.77235,-1.3837,1.696,-1.218
0.66791,-0.10351,-0.36135,0.092004,-0.47574,0.075694,0.65633,-0.7948,1.1571,-0.12668
-1.8486,0.21751,-0.33873,0.31269,0.93094,-0.96016,-2.4466,-0.1034,2.0484,-1.8686
-1.9224,0.19317,-0.041697,-0.41827,0.83411,1.6052,-2.5869,-0.81877,0.51188,-2.2267
-1.6257,0.15554,0.0075612,1.7412,-0.066023,0.27873,-1.5296,0.53385,1.2684,-2.1891
-0.40755,0.22086,0.036963,-0.086272,-0.18375,0.73706,0.57588,-0.88025,0.054822,-2.5219
-0.71605,0.96759,1.4125,0.72656,-0.53,-0.068218,-0.31841,-0.50638,-0.055649,-1.4923
-2.16,0.88069,0.64289,-1.1443,0.57589,0.41441,0.26236,-0.65605,-2.2165,-1.435
-0.7933,1.4323,1.303,-1.0862,-0.79507,-0.77276,0.10201,-0.19325,-1.0433,-0.69436
-1.0126,4.922,-0.90944,2.0542,-0.76233,0.57258,-1.7857,-0.27596,0.2991,1.5416
1.9277,-0.32148,1.2251,-0.49095,-0.44269,-2.2579,-0.45572,-1.6777,0.8322,0.93652
0.9173,0.070939,0.87466,-1.1646,-0.25734,-0.60409,-0.64332,-1.1752,-0.30739,1.2575
-0.096696,-1.1742,0.86546,0.31399,-0.22984,-0.72624,-0.26881,-0.56533,0.14437,-0.42771
0.12018,-1.3529,0.62607,-1.4435,-0.12631,-1.8268,0.095163,-1.7418,-2.7075,0.55028
0.22798,-1.2942,2.1244,-0.92322,-0.77448,-3.2771,-0.38702,-2.2659,-2.4536,1.7604
-0.67886,-0.98179,1.2344,0.14855,-0.18949,0.63182,0.27606,1.3745,0.8454,-0.92328
-2.6088,-1.196,0.16483,1.7038,0.62846,1.3761,0.91052,-2.2257,-1.5327,-1.5384
0.9668,0.57235,-0.54217,2.9091,-2.4496,0.061816,-1.0318,-4.1462,0.10534,-2.3499
-1.5928,-0.5582,0.92688,0.70415,-0.21003,-0.1552,-0.46497,-1.5073,-0.66314,-3.5478
-2.7949,-1.0217,1.2095,2.5436,-0.92084,0.51597,-0.21587,-2.0083,-1.3706,-1.0654
-1.4809,1.1572,0.85994,1.7511,-1.2191,0.39962,0.46964,0.42301,0.51962,-1.4298
-1.4784,-2.2645,0.29663,-0.43473,-0.33808,3.0996,-0.071844,-0.55732,-0.90294,1.5014
-2.0756,0.19544,1.2838,2.2011,0.38385,1.4893,0.43396,-0.99922,-0.49558,-0.9055
-3.0541,0.54007,1.2128,0.19583,-0.31763,0.73223,-0.97594,-1.8922,0.59449,0.27876
-2.0579,-0.65615,0.59646,-0.44177,0.99016,0.37068,-0.13477,-2.1932,1.9914,0.22581
-1.6858,0.2496,0.12972,1.0284,-0.80585,0.66648,0.24624,-0.84234,1.6782,-0.1733
-1.352,-0.78119,0.56693,-0.95165,-1.3958,-0.95728,0.84217,-2.039,1.4657,-0.484
-0.20759,-0.22264,0.57948,-0.80882,-0.35399,-1.3653,0.32617,0.50992,0.44254,-0.21129
-1.5688,-1.6317,-1.2689,-0.57095,-0.51543,-0.9674,0.0015101,-1.1327,2.0876,0.54924
-5.0579,-1.0283,0.25042,2.5503,-1.6031,-1.23,1.2061,-1.7458,2.0171,-1.4616
-0.078662,0.49075,0.34824,1.1431,-1.0781,0.80885,-1.0862,1.2273,0.18762,-0.42374
-1.2925,1.0718,-0.88528,0.74218,0.6158,0.21416,0.22287,-0.45446,0.96621,-0.98682
-1.2121,0.31581,-0.60801,0.028337,-0.15075,-0.52417,-0.72121,-0.92978,-1.4371,-0.89524
-1.1712,-0.74945,0.474,0.85611,-0.72057,-0.73668,-0.34008,1.8814,0.73706,-2.6662
-1.2238,0.37539,-0.084232,-0.019442,-0.67093,-0.34812,-1.6191,0.017446,-1.0869,-1.0083
0.16892,-0.82472,0.47773,0.62777,-2.6651,1.5725,-1.3658,-0.69549,0.026853,-0.037601
-0.2266,0.94066,0.97945,-0.095243,0.019516,1.4315,1.0039,0.55823,-1.5145,0.80418
-1.9772,-0.051659,0.4164,-0.15515,-2.0707,0.5895,-1.5571,-1.9713,-1.1151,0.77427
-0.42861,-0.15533,0.229,0.79761,-1.3965,0.67301,-0.71432,-1.2039,1.0243,1.0631
-0.043722,1.2685,-0.58822,-1.4759,-0.42274,0.97881,-1.2994,-4.4265,1.0002,1.7153
2.1105,-1.5179,0.44291,-1.2734,-2.7498,0.96312,-0.52068,-0.59903,0.38958,-2.0278
-2.1924,1.7998,0.10884,-1.9081,-0.32422,0.0023049,-2.734,2.0431,0.70656,-2.7146
-0.34949,0.63825,1.9347,-1.0434,-0.41929,-0.48111,-0.51673,0.079414,-0.9507,-1.0024
1.4087,0.37024,0.3606,0.55675,-1.2198,-0.53678,-0.35265,-1.5583,-1.6616,-1.8572
0.28537,-0.02102,2.1234,0.39231,-0.23877,-0.71192,-1.041,-0.52506,-1.0518,-0.76729
-1.4489,0.055089,1.4989,1.3152,-1.8723,1.3769,-2.0335,-2.9884,-0.19471,-1.8671
0.49322,-0.20169,0.98416,-1.3904,-0.32134,0.15749,-0.53951,-0.99923,-0.036545,-1.6693
-0.24381,-1.0711,0.34061,0.45612,-0.30215,-0.089901,-1.0483,-0.39479,-0.81921,-1.243
0.17527,-0.13376,1.3832,0.12893,0.56302,-0.52521,-1.5829,-0.67865,0.57666,-0.61817
0.15969,1.0899,1.0227,0.24863,0.58847,-0.6936,-0.091091,0.15279,1.0589,-0.80708
-0.026515,1.5584,-0.14642,1.4436,-0.74286,-0.13865,-0.60251,-1.055,-0.0058587,-2.0417
-0.17485,1.7778,-1.6685,0.63957,-2.9969,0.93637,0.78442,-0.90446,0.55526,-1.3318
-0.6391,2.1482,0.29486,-0.92708,-1.371,-0.49869,-0.0068037,-1.2846,0.14903,-1.2236
-0.39032,0.99819,-0.18827,1.1516,-0.77124,-1.3039,-0.75897,-0.28218,1.2561,-1.0514
-1.098,1.9422,-0.89528,0.41698,-3.2539,-0.9546,-0.10428,-1.6058,-0.54404,-0.48202
0.54471,1.5575,1.0931,-0.47944,-0.7161,1.4147,-1.0627,0.40259,-1.0394,-0.67042
0.51594,1.4445,1.5719,-0.83745,0.65865,0.54019,-0.71556,0.0043563,-0.011038,-2.2494
-0.80016,-0.32449,1.8157,-0.2216,-0.32019,0.12921,-0.34467,0.973,0.20102,-1.2431
0.13741,1.5659,0.59514,-0.7512,-0.25526,0.27818,-1.7623,-0.49563,0.36893,0.0235
0.43501,1.1234,2.974,0.64641,0.010404,-0.55149,0.97904,-1.0255,0.35082,0.2376
-2.1764,-0.51325,1.3737,0.55332,-0.31314,2.0322,-1.0167,-0.81617,0.25614,-2.0723
-0.89352,-0.59277,0.034494,0.7332,-1.2434,0.17613,-1.2692,-0.52688,-0.67232,-0.24956
-0.70364,-0.77606,0.24598,0.45938,-0.46375,-0.047334,-0.51928,-1.3167,-0.89512,-0.59451
-1.3944,-0.7477,0.38773,0.5176,-0.37306,-0.092371,-0.85056,-0.27887,-1.1111,-1.42
-0.46425,-0.37783,0.24072,0.70923,-0.40924,1.2101,-1.0891,-0.69535,-0.40677,-0.16615
-1.0846,0.73843,-0.7739,0.87506,1.268,-0.78837,-0.88865,-1.0109,-1.3648,2.3568
0.20753,-0.97124,-0.18215,0.00095139,0.49808,1.4259,-0.77024,0.19019,-0.54047,0.2807
0.60611,0.6084,-0.83381,-0.64202,0.019056,-0.54762,0.26215,-0.60503,0.1842,0.031576
-0.87454,1.5003,-0.92311,0.65368,-0.36578,-1.3885,-1.1455,0.70448,0.48807,1.3862
-0.83036,0.29515,-0.053438,0.2026,-0.39405,-0.31413,-0.72649,0.98386,0.48922,0.078439
1.1446,1.4157,1.7476,-0.13393,-0.9542,-1.0358,1.223,0.8333,-1.0473,-1.1873
0.29011,0.1746,1.0721,0.075103,-0.054143,0.83956,0.12607,-0.08788,-0.8615,-1.2919
1.1201,0.30887,0.53985,-0.61181,-1.0124,1.2546,0.62373,0.1924,-0.7897,-1.34
-0.84154,0.035431,-0.022804,0.56356,0.018133,0.26295,-0.68673,-0.39376,0.33332,-0.74363
0.7935,0.40044,0.87405,-0.23955,-1.0556,0.23535,0.17463,0.55473,0.17426,-0.60794
0.73179,1.3822,0.63756,-0.139,-2.28,-1.8015,0.77424,-1.559,0.25185,-1.1795
0.47851,1.1359,0.75964,0.78115,-2.8469,-0.30852,-0.40407,-0.57093,1.3531,-1.6276
0.41485,0.69145,1.2664,-0.2507,-2.3946,-0.20303,0.22623,-1.5009,-1.6492,-1.5967
0.38003,0.77115,0.26903,0.32499,-1.9719,-0.85712,0.31711,-1.1358,0.55998,-1.4309
1.8347,0.85318,0.86595,0.30206,-1.7499,0.018255,-0.66892,-0.76021,1.8445,-0.79204
-0.48451,-0.93299,1.1313,0.90069,-0.26738,-0.37444,0.073062,0.35419,-0.058022,-1.8837
-0.010801,1.3954,-0.89692,0.2708,-1.3035,0.83959,-1.2598,-0.72143,0.72944,-1.9879
0.65762,-0.33326,2.1095,-0.15695,-0.74209,2.1529,-0.68105,-1.0652,-0.96127,-1.3069
0.39381,0.79626,1.2745,-0.19067,-0.87731,0.36973,-0.25997,0.0090129,-0.55995,-1.1504
0.55153,0.028954,1.2628,0.77021,-0.33262,2.1023,-2.1014,-2.6041,-1.764,-1.5025
-1.5451,-1.882,0.076213,-0.48915,0.94628,1.1223,-0.48254,-0.95318,-0.69729,-0.27318
-1.8288,-0.3275,-0.6373,0.022535,-1.0859,0.48906,0.52499,-0.36497,1.1718,-0.26373
-1.0186,-0.60042,1.406,1.2718,-1.3314,1.293,0.60592,-1.6687,-1.1739,-2.0761
-1.0953,-0.19605,-0.046514,-1.5763,0.98426,0.16073,-0.21481,1.7725,0.054389,-0.68654
-2.9111,-1.229,-0.83292,0.13835,-0.43688,0.2344,-0.070314,-0.71001,0.045402,-0.47244
-0.85063,-0.40029,-1.429,0.12727,-0.78427,-0.59808,0.58302,-0.73381,-0.2386,0.10181
-1.4096,-1.2958,-0.35947,-1.3706,-2.4834,3.674,1.0935,-0.32925,2.1409,-2.8211
-0.78255,-0.17375,-2.2383,1.1377,-2.14,0.08629,0.11926,-0.98585,-0.18328,-0.10182
-0.53403,-1.092,-2.4836,-1.1947,-1.354,-0.097887,0.53634,0.031466,-0.42477,-0.33685
-0.98408,-0.68363,-1.608,-1.6804,-2.2581,0.11815,0.16793,-0.5316,2.0302,-0.8877
-0.60368,-0.38241,0.3244,-0.61761,1.4897,0.61012,-0.054837,-1.3208,-0.24726,-1.1051
-1.7803,1.5609,0.56474,-1.1315,-0.38503,-0.015416,-0.27033,-0.37459,1.4444,-0.15777
0.053994,0.15927,0.38265,-0.94741,-1.053,0.39752,-0.9961,0.20445,-0.61202,0.33111
-0.64359,-1.1484,1.3903,0.45782,-0.68639,-0.073668,-0.41204,0.043462,-0.65086,-0.65238
-1.5543,-0.19757,1.3449,1.1872,0.0053889,-0.46071,0.26011,0.090211,0.034039,-1.0787
-0.50873,1.1687,1.1613,1.4725,-0.89579,-0.51647,0.064378,0.9132,2.0329,-0.88616
-1.2013,-0.40648,-1.0796,1.038,0.35184,0.0061428,0.36274,-2.0651,1.4819,-1.3068
0.050372,0.1213,0.12602,0.25204,0.38591,-0.60436,1.5129,0.13448,0.63011,-0.33715
-0.51566,-0.29196,1.1583,1.2173,-1.9279,0.33025,-0.1282,-1.446,-0.70061,0.58585
-1.7363,-0.55115,2.1723,-0.09145,-1.2699,1.3735,-0.39084,0.54043,0.28179,2.1389
0.88084,0.088479,0.45315,0.15388,-0.54338,0.44603,0.70515,-1.2535,0.11378,-0.99256
-0.11462,1.3417,0.51788,1.1826,-0.87237,0.85842,2.1344,-2.5776,1.3587,-0.1748
1.1632,1.1641,0.97894,0.44263,-0.35891,-0.25413,1.3284,0.46985,1.1983,-1.5534
0.81927,0.43702,1.4571,1.9794,-1.0338,-0.2155,-0.53989,-0.56664,1.0145,0.064019
-0.12323,2.0511,0.26,-0.52343,-1.0724,0.82742,1.8797,-2.7977,0.32872,-2.0663
-1.8535,-0.271,1.0992,0.27344,-0.28319,0.1573,0.30168,-2.9474,0.86782,-1.477
-1.9665,-0.91191,-0.87244,0.42988,0.88724,1.1905,-1.0606,-0.25329,0.14798,0.70337
-1.5685,-0.94144,0.65415,2.0777,-0.57926,0.39492,-1.4796,-2.0377,0.88624,-1.4958
-2.301,0.5006,1.0834,2.8428,-0.58172,-0.31828,-0.83417,-0.53913,-1.6984,-0.27595
-1.1095,2.6558,0.27532,0.43496,-0.035932,-1.9162,-1.5982,-2.1194,-0.86446,-1.9196
-0.1574,0.067808,0.50923,0.35125,-0.89628,-0.34202,0.36714,0.41789,0.10182,0.40031
-0.041955,-0.64308,0.32736,0.062081,0.20625,-0.63727,0.25593,-0.4679,-0.34435,0.15767
0.17644,-0.44723,0.44115,0.2561,-0.63246,-0.40971,-0.36593,0.16658,-0.010453,-0.25777
0.72598,0.81114,0.35085,0.27596,-1.3931,-0.38576,0.12416,-0.16966,0.10489,-0.30878
-0.058514,0.56742,-0.0018312,-0.077191,-0.30236,-0.099528,0.10215,-1.3564,-0.32486,-0.74642
-1.4607,0.37378,0.743,0.21414,0.49011,1.1904,1.3103,-1.1177,-1.8307,-1.0633
0.29421,-0.24988,1.0551,1.7341,-0.89745,1.2551,0.40089,-1.0392,-0.039964,-0.45378
0.51334,-0.27004,1.3672,1.0028,-0.15677,0.28655,-0.27251,-1.3647,0.23614,0.081654
0.52912,-0.29815,0.56269,-0.64544,-1.1336,-0.094176,0.45498,-0.79505,-0.40341,-0.47541
0.3433,0.16984,1.3219,0.2049,-0.15727,-1.0329,0.16263,-1.3025,0.45155,-0.78931
-0.41594,0.56937,-0.80613,-0.069385,-0.37372,2.1081,0.19377,0.11786,0.12306,-0.050679
0.41965,1.0992,-0.90072,0.23756,-0.72783,0.69639,-0.35248,-0.56693,-0.43544,-1.1549
1.0783,0.41774,-0.066631,-0.67044,0.29769,3.6024,-0.40733,-0.012416,0.51237,-1.4759
-1.2817,1.4006,-1.3928,0.4118,-1.2672,0.91436,-0.71993,-1.4059,-0.77711,-0.49744
-0.97919,1.2619,-1.0915,1.6232,1.1086,1.5674,0.029192,-1.1174,0.82876,-0.34075
0.52972,-0.4774,-0.11245,1.284,-2.0109,0.43259,2.5632,-1.1204,0.38504,-1.0403
-0.77786,-0.14599,0.69843,0.21013,-1.7761,-0.25725,0.87635,0.14259,0.46586,-3.7511
-1.5734,1.6324,0.27597,1.2283,-0.56755,-0.53476,0.036419,-0.25038,1.4738,-1.3271
-2.2944,-2.3823,-2.18,-1.1026,-0.87782,0.98121,1.6594,-0.68613,0.52,-2.7765
-0.64087,-0.19151,0.76029,-0.7023,-0.13826,-0.078006,0.14327,0.27884,0.78251,-1.8071
1.8177,-1.567,-0.39401,-1.3276,-0.96321,0.93756,-0.95665,-0.36147,1.9554,-2.7858
-0.92938,0.062847,-1.1008,-1.6229,-0.0041011,-1.0462,-1.2662,-0.41663,1.3834,-1.5446
0.45912,-0.40012,-0.32963,-0.58028,0.2382,1.1536,-0.28271,-1.7921,0.94966,-2.8049
0.80166,-0.35711,0.19247,-1.2568,-0.025117,0.14085,0.14814,-1.0108,0.81723,-2.2688
0.74545,-1.8319,-0.15666,0.27282,-0.95416,2.2611,-0.24764,-1.4227,1.3181,-2.9997
0.96092,-1.4272,-0.12533,0.88787,-0.80759,0.22383,1.2691,-0.40853,1.4538,0.2337
-0.27749,-1.6164,-1.0356,-0.5828,-2.0477,-0.21787,-1.624,-0.49975,-0.5602,-0.83601
1.8049,-1.1251,-1.0414,-0.90139,-1.2479,0.81919,0.50917,-0.73135,1.5184,0.76889
-0.55067,-0.85825,-0.41699,-1.5563,-0.82426,-0.74059,-1.2416,-0.59457,0.68576,0.55906
0.029139,0.62756,0.41086,0.20168,-1.9078,-0.30301,-2.4085,0.32492,1.7483,-0.28789
-1.3902,1.1417,-1.4664,0.37247,-0.45662,-0.96071,0.46776,-0.72003,-0.11365,2.1554
-1.7907,-0.1932,-1.1603,0.47878,-0.25827,-0.19326,0.43552,-0.9155,0.55333,-0.20967
-1.2885,0.14601,-0.8944,-0.62825,0.35207,-1.1885,-0.38691,-1.2579,1.409,-0.72412
-0.87789,0.25163,-0.51124,0.59533,0.17576,-1.5874,0.56396,0.11436,-0.16146,1.1914
-1.9124,0.12379,-1.0718,-0.38244,-0.3139,-1.5147,-0.40329,-0.1011,-0.19032,-0.74552
-0.018722,-0.66355,0.57345,0.29241,-0.43984,0.72223,-0.40077,-1.1848,1.101,0.33192
-1.6731,-1.2965,-0.85461,-1.6381,-1.2714,-0.26301,-0.48666,-0.56914,0.4272,-0.40892
-0.2823,-1.2724,0.69103,-0.50832,-1.0616,-0.6413,-1.0118,-0.57173,0.84195,-0.26519
-1.6461,-0.25305,-0.29851,-1.008,0.85419,-0.15769,1.1197,-0.96142,0.61046,0.076017
-2.3724,-0.92339,-0.23323,-0.41604,0.24565,-0.50186,2.5004,-2.0672,1.1157,0.15296
-0.00031868,1.8208,0.85134,0.27019,-1.0149,-1.1515,-0.98531,-0.98673,0.81297,-0.44517
-2.4302,-1.2898,-0.0066749,1.4308,1.5497,-0.73527,0.23384,-1.8625,0.39077,-2.7198
-0.20386,0.45734,-0.24321,1.5984,-0.14097,-0.52254,-0.45908,-1.36,0.91776,-2.5134
-0.7188,1.4434,-0.13928,0.86182,1.0441,0.11478,0.68813,0.13036,1.133,-0.2653
-2.7578,0.035492,1.8119,1.7019,0.0070102,-0.74466,-0.03243,-0.7173,1.1375,-1.5834
-0.21809,0.15234,-0.29295,1.039,-1.7502,1.5114,-0.54523,-0.6827,-0.24628,-0.038294
-1.305,-0.68142,-0.05741,-1.6085,-0.8418,0.45407,0.15888,-0.058856,0.20003,-0.2494
-1.9996,1.4446,-0.11433,-0.86282,-0.60219,0.93184,-1.0159,0.8587,1.1233,-0.2591
-2.9913,0.068918,1.2599,-0.45144,-1.266,1.8123,0.45945,0.49806,-2.5793,-0.9408
-0.013447,-0.45325,0.30025,-1.3019,-1.6232,0.76837,-0.61207,-0.31613,-1.5288,0.3396
0.33609,0.62523,-0.33619,1.0975,-1.3815,-1.5148,0.51507,-0.13484,-0.93297,0.41444
0.023814,0.59036,-0.039197,0.73063,0.49477,0.26413,1.2287,0.95092,1.3202,-1.5942
-0.44091,0.603,-0.33739,0.071663,0.16264,-0.47142,0.11982,-0.20986,-0.058222,-0.044341
-1.098,-2.6587,0.73149,1.3644,0.03312,-0.07573,2.657,-0.93579,1.7736,-1.72
-0.56971,-0.46202,1.5675,0.55774,-1.5545,-0.10828,-0.019641,0.22232,0.76591,-0.27277
-0.37869,-0.59578,-1.0264,0.95314,-1.9324,-2.1957,0.05475,0.56214,-1.7241,0.47796
-0.073624,-1.1638,-0.25438,1.4433,-2.3908,-2.7263,-1.6047,0.97266,-2.1839,-0.79629
0.19539,1.2397,-0.6547,0.54002,-0.47237,-0.74759,-0.08018,-0.86451,0.72823,-0.63686
0.17467,1.1811,-0.60363,0.56732,-0.63768,-0.9566,-0.027326,-1.0841,0.44706,-0.50654
-1.3182,0.078396,-0.0023734,0.18281,-1.5897,-0.32513,-1.4059,0.11403,-0.10084,-0.92693
-1.5513,-0.74922,1.2823,0.45551,0.2626,-1.6448,2.1435,-0.81979,-0.61636,-3.3303
-1.7825,0.72237,2.2138,0.68561,0.20199,-0.14487,-0.51686,-1.6604,-0.27796,0.22877
0.71284,-0.10856,1.4725,0.54851,0.88947,-1.9298,-0.1352,0.10547,-0.18745,-1.0807
-0.33,0.70858,2.3961,0.23336,1.2134,-1.5153,0.39101,-2.1063,-0.10536,-1.3466
-0.89577,-1.2158,0.80399,1.3786,-0.12282,-0.86033,0.17261,0.36843,-0.41877,-2.0566
-0.27084,1.6388,0.7285,1.3054,0.033686,-0.34805,0.098918,-0.77842,1.2314,-1.0432
0.046563,0.63116,0.72071,0.49832,0.30698,0.31791,-0.50814,-0.70254,-0.030082,-0.98664
0.21419,2.3103,0.57337,1.6632,0.49916,-0.050982,0.33888,-0.65973,0.68598,0.81993
1.2976,1.4359,0.64322,0.72168,-1.3019,-0.71092,0.59764,-1.1897,1.7002,-0.38625
0.16482,2.5572,1.4869,0.64784,-0.35523,-0.46031,-0.41964,-1.0926,0.659,-0.38059
-0.81955,-0.39823,2.2072,0.31081,-0.24587,-1.6745,-1.578,-1.6274,-0.84965,-1.9586
-0.18282,-0.3182,-0.11696,1.2732,-0.20086,-1.1285,-0.84657,-1.6715,-0.64361,-1.8592
-0.038539,0.16601,0.2525,1.7756,-0.49003,-1.1691,0.48857,-1.8478,-0.26481,-0.79518
-0.55669,-0.7362,0.52193,0.40376,0.48286,0.72465,0.14095,-0.17166,-0.50383,-0.46909
