-1.4984,2.1735,-0.54629,-1.6308,0.22471
-0.75115,0.83714,0.81917,1.4968,0.16198
-1.7091,-0.27597,-0.99031,0.4717,-0.38697
-1.0867,2.2122,1.497,0.44826,0.00237
-0.88873,0.2336,0.43223,-0.21979,-0.92621
-1.5406,2.5684,2.4014,-0.37297,-1.105
-0.36446,1.6022,-0.057836,1.133,-0.50425
-0.82904,0.3452,0.45074,0.51597,-2.1701
0.29302,0.15862,1.5255,0.70952,-1.333
-2.6277,1.2645,0.55763,2.3702,-0.80437
-1.2996,0.75604,0.89502,0.35868,0.076253
0.010265,0.15836,-1.0004,0.90807,-0.87818
0.34385,-0.84378,0.84951,0.33486,-1.2374
-0.64901,-0.6901,1.0394,0.19828,0.30256
-1.1089,0.2103,0.039456,1.1238,-0.35445
-0.39992,-0.052134,0.66951,1.9059,-0.76983
-1.0689,0.81394,1.1654,0.67432,-0.11649
-0.15939,0.3558,0.44987,0.3847,-0.19556
0.20516,0.51307,1.1299,-0.2578,-1.0434
-0.31897,0.94252,0.98896,-0.039417,0.15114
-0.94439,-0.72479,1.3084,-0.37076,-1.036
-0.58758,0.95499,0.23845,-0.34472,-0.84636
-0.89505,1.1142,0.94251,0.58756,-1.181
-1.5487,0.5553,-1.6921,-0.16635,-2.3286
-1.2319,0.38024,0.41807,0.20176,-2.1361
-0.54876,0.63992,0.51194,-0.070028,-1.301
-0.60112,-0.95517,0.029605,0.25814,-0.35359
-1.7762,-2.0411,0.44335,-0.19622,-0.92446
-1.5194,-0.24059,0.31585,0.43951,-0.53869
-2.1553,-1.6498,1.1477,-0.74041,-1.4512
-1.0081,-0.04597,0.45497,0.039238,-0.49533
0.93696,0.79084,0.73492,0.74724,-0.81283
0.67785,0.53007,-0.11604,-0.93669,-1.3991
1.1517,2.1291,-0.1144,-0.33459,-0.81839
0.35225,0.2994,0.95607,0.55685,-1.8575
0.34105,1.9895,-0.010517,-0.23913,-0.87247
-1.3406,-0.57797,-0.70031,0.497,0.51278
-1.0784,-0.40493,-0.0039802,-0.89929,0.48998
0.15464,0.69768,0.047246,-0.19788,0.41353
-0.83728,-0.32513,-0.69339,-0.20887,0.25257
-0.60263,1.2345,0.083236,-2.3158,1.1237
0.01178,-0.74637,0.99031,0.78441,-0.46072
0.086919,0.22069,0.32528,0.32682,-1.284
-0.45324,-1.1809,0.30234,0.67501,-0.53592
-1.2234,-2.1942,1.1468,0.4824,-0.54525
-1.1897,0.41823,1.6716,1.0557,0.19558
0.53745,2.4467,-0.56658,2.9639,-2.6785
-0.44516,0.78653,-0.32648,0.95982,-1.7756
-0.77377,1.136,0.08961,0.9353,-1.476
-0.87653,3.1071,0.89328,2.8848,0.59148
0.79206,1.4986,0.26858,0.25515,-0.57565
-0.91412,0.49139,1.3665,1.4141,-0.24501
0.34475,0.70221,0.75366,-1.0045,0.26493
0.31445,0.34342,0.62904,0.08248,0.28771
1.2888,1.4131,1.9445,0.87081,0.054742
-0.93508,1.7075,2.0309,-0.41241,0.73091
-1.228,0.97953,-1.1646,0.30797,0.18764
-0.12426,-0.82863,-0.33108,1.2629,-0.8985
0.29936,-0.1494,0.84513,0.1538,-0.51003
-0.82111,-0.097384,1.1123,-0.55195,-0.12408
-0.36998,-0.53979,-0.23612,-1.2542,-0.41399
-1.9167,-0.2435,-0.62591,-2.6481,-2.1081
0.2558,-0.50714,0.64453,0.83244,-0.44415
-0.7279,-1.2408,0.64926,-0.36432,-2.514
-2.3042,-1.611,0.59494,-1.0758,-1.3801
0.11051,0.23921,-0.68808,-0.86213,-0.81114
0.29917,-0.10149,0.0026787,1.1971,-1.3722
0.3912,-0.46851,1.0918,0.24168,-2.0594
0.17119,0.54949,0.74252,2.2857,-1.9145
0.29512,-1.0418,-0.29631,0.86889,-1.3676
-1.1509,0.56737,-0.049326,1.4485,-1.9818
-0.64528,-1.1029,-1.5168,1.4655,0.41991
0.38789,-1.0008,-0.042954,0.91322,0.7442
-0.21784,0.064636,0.60779,0.34272,-0.27638
-0.33716,-0.17275,1.5481,1.361,-0.38047
-1.3718,0.26213,-0.33623,0.17701,-0.34094
-1.4489,-0.8799,1.444,0.27757,0.11875
-0.16811,-1.0443,0.32206,-0.060182,-0.32416
-0.94421,0.06931,0.4191,0.15136,0.12038
0.12748,-0.95162,2.7622,0.30136,-0.77403
-0.66257,-1.6041,0.6144,-0.014921,0.33436
-2.8217,-0.47142,-0.83618,0.89706,-1.7201
-3.1489,0.48427,-1.6195,1.1262,-0.21366
-0.25208,0.65231,0.30962,-0.30419,0.15297
-2.8952,-1.3403,0.17184,0.59874,-0.075723
-0.51569,-0.47677,0.10843,0.54252,-0.48542
-1.6828,0.024622,-0.35758,0.89369,0.51597
-0.90769,0.97935,0.6868,0.86994,0.064705
0.12142,1.5036,0.41189,-1.1659,-1.8533
-1.9395,-0.54578,-1.0146,1.4234,1.8379
-1.8679,-0.20557,1.2798,1.3025,-0.74898
2.2091,-1.6983,0.12026,1.1043,0.47778
0.47997,-0.31754,0.92163,-0.029145,-0.81596
-0.40697,0.092415,0.60436,0.74995,-0.317
-1.3521,0.4642,-0.57554,0.85206,-0.14449
-1.2523,-0.10508,0.047302,1.3997,-0.96725
1.4918,-1.5631,-0.63664,-1.863,-2.3662
0.70957,-0.79152,0.75943,-0.93649,-0.90911
0.6519,-1.6605,0.68909,-0.4988,-0.90982
-0.67777,-1.0378,0.038852,-0.5787,-0.59092
-0.30738,-0.23134,1.1628,-0.03519,0.015986
0.2033,0.099089,-0.80562,-0.23523,-1.0109
-0.48544,-0.7707,0.21559,-0.067895,1.2199
0.97252,-0.17182,1.3033,-1.2843,0.019117
0.098489,1.0048,0.7962,-0.43096,-0.69626
-1.6945,1.3113,-0.31438,0.90645,0.50592
-0.68586,0.81399,-0.54606,3.8277,0.3984
1.4071,-0.38946,-0.0316,0.52766,-0.76299
2.0744,-0.30306,0.36286,1.2975,0.11887
0.66466,-0.80828,0.45191,3.564,-1.603
0.77729,1.2381,-1.2817,2.5819,0.08355
-0.29875,-0.93335,-0.38515,0.7031,-0.73791
-0.13491,-0.61273,-0.75226,0.0013333,0.067085
0.2405,-0.036664,0.6253,0.14868,-0.66289
0.78228,-0.35595,0.022839,0.11773,-0.63883
0.37519,-0.60728,-0.081899,-0.91258,-1.557
-0.65799,-1.5513,-0.47361,-1.642,1.5208
0.73637,0.48504,0.4799,0.95316,-1.4031
-0.049441,-1.2353,0.32699,0.95721,-1.1404
0.47493,-2.8287,-0.018907,-1.4091,0.0095534
-0.21957,0.091791,0.35131,0.40495,-0.82604
-0.52763,0.99202,2.0633,0.46662,-0.99634
-1.2246,0.70487,0.44608,-0.24732,0.59641
-0.18794,0.017487,0.33474,-0.070531,0.71299
0.027276,-0.10169,0.29621,-0.24487,0.23145
-0.68413,-0.82015,0.31263,0.52356,0.25619
0.51694,0.64682,-1.9392,1.1326,-1.2794
0.36216,-1.06,0.35767,-0.42548,-0.88457
0.59834,-0.6252,-0.14054,-0.2413,-1.4355
2.4648,-1.1882,1.0477,1.7544,-2.5748
-0.5208,0.34173,1.2275,1.1395,-1.3116
1.2333,-1.9006,0.7817,0.66429,-2.2526
-0.28577,0.35434,0.62727,1.3069,-0.81968
-0.58873,0.6702,-1.6096,4.2518,-2.2688
0.015098,0.19281,0.76703,2.0239,-1.4305
1.0682,1.811,-0.18245,1.2271,1.4283
-1.1683,1.3609,0.43893,0.16145,-0.17332
-3.0464,-0.57139,0.63489,1.7033,-1.0877
-1.0369,0.15772,0.77504,-0.53659,-0.024022
0.31075,0.82345,-0.075139,-1.669,-0.91899
-0.38946,-1.1721,0.60129,0.28815,-1.5026
0.15197,-0.3036,0.19444,0.18554,0.33283
0.52359,0.39961,1.7924,-0.05712,-0.70255
0.044596,0.32386,1.4616,-0.49003,-0.61313
-0.01301,-0.66613,0.22307,-0.02169,-0.17518
-1.1138,-1.1808,-1.2843,0.0071708,-1.4927
-0.13918,-1.0288,2.7425,0.71196,-1.9645
-0.91843,0.25345,-0.50429,-1.3732,-0.61053
-0.99741,1.8132,0.2876,-0.20477,-0.77964
-0.85707,1.8722,1.1269,-0.34422,0.284
-0.064319,1.1197,-0.18206,-1.6358,-0.13616
-1.1084,-0.60541,0.40865,0.68173,-0.3907
0.94306,1.9983,0.86145,1.3231,-0.70992
0.3072,-1.8624,-0.16976,0.097614,0.048384
-0.37527,-1.2461,-0.11178,-0.14526,-1.0922
-1.497,-1.7037,-0.41905,-0.39097,-0.50237
-0.62673,1.7023,-1.4084,0.88394,-0.48117
0.52316,3.636,-0.12189,-0.75803,1.0587
-0.45773,1.447,-0.90023,-0.17833,0.22033
0.25863,1.5178,0.082609,1.7799,-0.49111
0.7496,1.149,-0.33365,0.37147,-0.75861
0.18443,0.63521,1.3019,-0.4344,-0.84994
0.024808,-0.34532,1.5061,-0.61502,-1.4858
-0.63238,2.5378,0.64121,0.10699,0.48746
1.1564,0.053535,0.98895,0.69806,0.21586
-1.1966,2.5167,0.92764,-0.64751,0.25331
1.0152,-2.0422,0.85823,0.7167,-1.3906
-0.81773,-0.45214,0.30658,-0.54186,-0.53072
0.19231,-0.55004,0.97736,-0.23223,-0.38666
-0.55904,0.66617,0.38353,0.39493,-1.6905
-0.89065,-2.0125,-0.54868,-0.97651,-2.5445
-0.28655,-0.16085,1.1286,0.75911,-0.12817
0.15463,0.75106,-0.78245,0.58188,-0.31448
-0.66449,1.8484,-0.14053,-0.56374,0.020195
-0.037214,1.2512,1.8494,-0.19416,1.4149
-1.4223,1.2805,0.64507,0.21631,0.9913
-0.79877,-0.95564,-2.1018,0.72295,0.41765
-1.1575,-1.1378,-0.59835,-0.15244,0.34565
-0.1442,-0.64406,-0.25061,0.35021,0.33023
-0.26274,0.50385,0.040592,-0.28099,-0.6503
-0.23065,-0.1514,0.04046,1.5635,-1.5088
-4.4645,1.9154,1.5508,-0.13765,0.42796
-0.45173,-0.40982,1.6357,-0.61923,-0.39695
-0.14205,0.58237,1.7204,0.13463,0.059169
-2.2625,-0.21823,2.2833,0.061569,1.7031
-1.7197,0.9694,1.7261,-1.2487,-0.51313
-1.5877,-1.4211,-0.44576,0.79769,-3.6189
-2.2045,1.2763,0.86479,0.745,-0.71808
-1.2392,4.8924,0.50446,-0.3351,-1.9234
-1.9164,1.4931,1.159,0.28095,-1.3314
-2.0322,-0.87388,2.1304,-0.05722,0.3941
-1.1926,0.43306,-0.20552,0.67821,0.63988
0.39612,1.6321,-0.6326,-1.3885,-1.6091
0.56653,-0.75316,-0.15003,-0.73833,-0.062111
0.48757,-0.019748,1.2063,1.3648,-1.9532
-0.025041,-0.55163,0.82282,2.325,-0.034546
-1.3503,-2.0558,0.19985,1.5492,1.0974
-0.49152,-1.0282,-1.0226,0.3042,-0.35608
-1.0217,-1.4085,0.51245,1.2551,-0.91428
-1.5099,-2.5234,0.73002,0.20207,-0.095335
-0.0021518,-0.43611,1.3944,-0.61254,0.5696
0.7321,-0.023658,0.33936,1.2913,-0.73766
0.07965,-1.6931,-0.050301,0.061536,-1.442
0.75251,-0.60166,0.43774,1.282,-1.1044
-0.15573,0.22281,-1.1255,0.91008,0.26143
-1.0605,-0.48132,-1.7242,-2.1378,-0.26675
-0.26268,0.46515,-0.19568,1.2649,0.40647
-0.70098,-0.49386,0.3899,-0.54784,-1.2309
-0.53547,-1.0304,0.66703,-0.35797,0.16177
-0.028797,-0.12901,1.3368,-0.44794,-1.1137
-1.1187,-1.6013,0.52417,1.3128,0.17502
0.68859,-0.40773,-0.1816,0.24185,-2.1658
0.3735,0.088972,-1.7125,-0.13297,-2.2717
0.74776,-1.8221,-1.2076,0.7226,-3.7605
0.34405,0.076143,0.43162,-0.51453,-0.80621
-0.73427,-1.1393,-0.76231,-1.9608,-3.6915
0.80547,-0.97199,-1.2356,1.0003,-1.2051
-0.74535,0.63875,-0.2822,0.4799,-1.0343
-0.32656,0.058441,-1.1039,-0.53472,-1.1045
-0.90714,0.86345,-0.36312,1.1183,0.24552
-0.27574,-0.067989,0.067477,0.46857,-2.1539
-0.39604,0.75392,0.9735,0.66985,0.59696
-0.53585,-0.38826,-0.7828,0.16834,-1.7932
1.5267,0.79896,1.1386,-0.42211,0.41196
-1.6813,0.341,-0.092741,-1.3787,-1.4621
1.0707,-0.86679,-0.45194,-0.9002,-0.46676
-0.35628,-1.3,0.78722,0.82928,-0.52152
1.3809,-0.90506,0.10016,0.42273,0.27755
-1.1708,1.6342,2.6977,0.37072,-0.0064292
-0.70417,-1.0358,0.33075,0.1222,-0.072985
-0.55747,-0.18211,1.7532,1.2569,-0.21374
-0.66785,-1.142,-0.11318,-0.78349,0.34979
-0.85477,-1.5124,0.97916,-1.0583,-0.56478
-1.7953,-0.41612,0.72257,0.38589,0.019202
-0.36078,1.2676,1.0048,1.1772,0.098325
-1.2489,1.2706,0.74181,1.9952,-1.3039
-0.82136,1.6584,0.24442,2.0146,-2.2613
-0.21809,2.1697,0.95262,2.8116,-3.6926
-0.50329,2.6027,0.13591,1.8643,-1.8357
0.29402,1.8235,0.24015,0.78286,-2.8293
-1.1245,1.6046,0.31349,1.2758,-3.0614
-1.0921,-0.60354,1.2715,0.93687,-0.016858
-1.6441,-1.6828,-0.51197,1.7072,-0.021324
-1.4495,-0.75756,1.0358,1.8839,-1.2781
-2.6511,-1.276,-2.2991,0.52793,-1.5552
-1.2265,-0.77342,-0.27551,1.6402,0.51051
-1.1401,-0.046926,1.1831,-0.17814,-0.61922
-1.5952,0.77846,0.16433,0.35629,-0.49056
-1.2773,1.0407,0.1896,0.8908,-0.83704
-1.8367,-0.22987,0.21911,-1.1029,-0.76405
-1.384,0.14565,0.96121,0.1914,-0.8616
-1.9258,2.3191,-0.66587,0.010934,-0.3112
-1.8612,0.14001,-1.0265,-1.4988,0.5224
-1.073,2.7595,-0.93253,1.0548,1.442
-1.4044,-1.006,0.69801,0.33717,-1.0498
-1.5384,-1.011,-1.6688,-0.55904,1.1205
1.6925,0.22866,-0.66551,0.33236,0.43149
0.17239,0.49992,-0.46086,-0.050983,0.40393
1.746,0.28692,-0.83032,0.51238,0.52526
-0.043251,-0.12697,-0.10223,-1.2934,-0.65228
1.6145,0.28954,-1.0198,0.46881,-0.10827
1.117,0.19593,0.38096,0.48152,-0.3285
0.32111,-0.27097,0.67115,0.29196,-0.90457
1.0174,0.35604,0.88285,0.69954,-0.29008
0.36478,-1.8273,1.944,0.78976,-1.582
-0.85283,1.3271,3.0419,1.9317,-0.713
0.88938,-0.47573,0.31368,0.57504,-1.0324
-0.2952,1.3364,0.38456,-0.15526,-1.68
-0.38689,0.40509,0.12303,0.7614,-0.50074
-0.65752,0.079438,1.5323,2.1661,-0.49957
-0.60666,2.1508,-0.52704,0.33433,-0.53286
-0.65922,0.78431,2.0369,1.5551,-0.53934
-2.3866,0.036662,1.1455,-1.3064,0.19138
-1.0403,-0.022574,1.9778,1.9654,0.46158
-0.64394,-0.97692,0.83163,-1.0808,1.3605
-0.64176,-0.37488,0.23963,-0.06838,-0.25244
-0.24703,-0.27011,0.17378,0.97061,-0.63303
-1.3731,-0.89362,0.30415,-0.85909,-1.2925
-0.16653,0.02911,1.2711,-0.048572,-0.58383
-1.1556,0.30441,0.11374,-1.2063,-0.34023
-0.17973,0.46009,-0.16278,0.18413,-0.61715
0.091564,-0.73698,-0.13462,-0.54751,-0.067553
-0.25579,0.065062,0.16518,1.5926,-0.14192
-0.31939,0.99931,1.4709,0.32285,0.011521
-0.6369,0.86476,1.9424,1.316,-0.26803
-0.8831,0.86682,0.87087,0.9651,-0.18411
-1.322,-0.67909,0.69599,-1.4268,0.026164
-0.47114,-0.66217,0.43631,-0.068544,-0.72144
-1.0379,-0.00089687,0.43338,-0.076267,0.21967
-0.85,-0.39985,1.0351,-0.23735,-1.3352
-0.42798,1.7764,-0.15312,1.6963,0.52615
-0.92824,-0.41714,1.9016,0.26723,-0.73523
-0.86943,-0.49159,0.89166,0.6221,0.43374
-0.10533,-0.54369,1.8946,0.40656,-0.34422
-1.6139,-0.35505,1.7233,-0.83685,-1.0055
-0.7229,-0.17389,1.1963,0.52256,-0.76626
-0.3423,-0.5304,0.56033,-0.1971,0.73679
-1.7803,-1.5453,1.3048,0.047561,1.0664
0.68088,-0.35105,0.14233,-1.0927,-0.8015
-1.5838,-0.51074,1.3899,0.24767,-2.207
0.11515,-1.1108,1.1523,0.28075,-0.60244
1.5425,0.51553,-1.8737,1.314,1.258
1.783,1.3088,-2.3879,1.446,0.47483
1.5488,0.17923,-2.2019,0.22983,-0.90711
1.423,0.84808,-2.1325,0.86054,-0.074106
1.1778,0.10447,-4.1622,0.6042,0.8498
-0.97348,-0.072017,-0.22426,1.4299,-1.368
0.37719,0.70133,-0.62688,0.15568,-0.010611
-0.76908,0.59996,-0.22784,0.55728,-0.75762
-0.11269,0.85244,-0.123,0.86796,-0.29341
-0.55303,0.53366,-0.067865,0.58267,0.52691
-0.94301,-0.50906,0.97228,0.22367,-0.94078
0.52579,1.5564,-2.9415,2.093,-1.2654
-0.18528,-0.13045,0.07216,0.97035,-0.76545
-1.1565,0.8329,-0.77238,1.5827,-0.30517
-0.47658,-0.193,0.7429,0.97458,-0.60564
-1.6709,1.1114,-0.74612,0.46976,-2.2102
-1.0409,0.20819,-0.36683,-0.12028,-1.2447
-2.3666,2.4521,-1.3125,1.2893,-2.7206
-3.2331,2.5989,-0.50618,1.3851,-2.2371
-3.099,2.3045,0.71033,2.5953,-0.46119
-0.35852,0.68686,0.50479,-0.16089,1.2141
0.2773,-0.13013,0.58947,0.11457,0.074681
0.70672,-0.57218,0.8592,-0.87681,-0.13343
0.89647,0.32444,0.6582,0.86049,-0.41704
0.2399,1.5171,1.0664,1.9606,-0.72449
0.36519,0.58738,1.2074,0.84919,0.40023
0.75138,2.8461,1.982,1.2579,-0.66396
1.64,2.9944,1.498,1.105,0.39843
1.3214,2.2275,1.9095,0.7156,-0.057883
1.9434,1.6604,2.511,0.5663,-0.51145
1.2501,-1.1696,1.857,-0.23674,-0.22796
0.96417,1.2972,1.6522,-0.93668,-0.81992
-1.6027,1.3613,-0.14349,0.17039,0.45135
-1.7394,0.7624,0.62241,0.71665,-1.4034
-1.0156,-0.093412,0.64457,1.074,-1.628
-0.03962,0.93668,1.3554,-0.4922,2.106
-1.4543,-1.15,0.11216,2.0645,0.19563
-1.2473,0.20353,1.8942,0.82668,0.83897
0.082235,2.4049,1.0004,0.74321,0.97242
-0.62568,-0.033701,1.4537,1.0752,1.0677
1.5323,-1.0227,0.0088935,0.42498,-0.91207
-0.028002,-0.11512,0.96632,0.21328,0.31008
-0.55799,-0.6103,0.22341,0.94747,-1.1331
0.41265,-0.19303,-0.27535,0.60969,-1.1347
1.3139,0.25003,0.51596,0.85214,-2.1944
-0.70588,-1.0983,0.71386,-0.25662,-0.50264
-3.1087,-1.2924,-0.10041,0.25092,-0.44895
-1.0341,-0.51889,1.3251,-0.68836,-1.876
-0.55322,0.023677,-0.43747,0.80134,-0.53336
-0.3678,-1.6886,0.27605,0.84323,-2.8645
0.76736,1.837,-0.81372,1.123,-0.26907
-0.58753,3.3097,-2.6925,1.514,-0.34228
-0.55282,2.9342,-0.72007,1.2553,0.42011
-0.51754,2.0635,-0.49243,0.93443,0.72007
-0.4574,2.6566,-0.93293,1.8266,-1.2488
-0.54066,-0.58056,-0.32582,0.54392,0.27191
-0.20429,0.53993,1.3337,-0.54777,2.2803
-1.15,0.66996,-0.67167,1.0065,-0.67446
0.28688,-0.48159,0.25427,-0.49343,-0.67158
-1.4509,0.10031,-0.82803,0.73871,-0.13728
-0.3275,-0.34286,0.25663,0.18581,0.031704
-0.92493,0.38149,-0.5642,0.9213,0.52612
-0.55618,0.07798,-0.21823,-0.0013588,-0.39519
-0.54497,0.77571,0.97785,-0.14474,-0.22388
-0.46232,0.6678,0.25597,-0.12132,-0.19084
0.13564,-0.56704,0.29499,-1.1145,-0.52963
-1.1675,-0.90607,0.026895,-0.45859,0.41337
0.53366,-2.0513,-0.55721,-0.19089,0.83704
0.046275,-3.8404,-0.39925,-0.85405,0.97917
0.54698,-3.0148,-0.80446,0.53236,0.64128
-0.73498,0.30737,-0.086387,0.48313,-0.54316
-0.38824,-0.35915,0.65673,0.28453,-1.0595
-1.0772,-0.19386,0.68805,1.6921,0.09953
0.93243,-0.71551,1.5997,1.1112,-0.27654
-1.3923,0.76632,0.45206,1.0971,0.98044
-1.4908,-0.02779,-0.35719,0.49924,-0.72417
-0.61687,-0.82195,1.3502,1.5228,-2.9428
-1.2129,0.1616,0.29742,-1.1434,-1.2727
-0.75447,1.2086,0.44194,0.68651,-0.59287
-0.66471,0.76275,0.81834,2.2391,-0.54727
0.6653,-0.6318,-2.0394,-0.7285,0.30486
-0.74915,0.67513,-3.8542,0.18331,-1.0363
-0.45062,1.0199,-2.4613,-0.70427,0.99286
0.80608,0.88399,-2.3682,-0.47766,-0.44608
-2.2015,0.40228,-2.6598,0.46065,0.13305
0.044864,-0.48109,0.78442,-0.1158,-1.5097
0.93976,0.27611,0.83882,-0.78629,-0.91
-1.2349,-1.4141,-0.094514,-0.95366,-0.53921
-0.57557,-0.28116,0.35544,-1.2108,-0.71038
-0.60208,0.047159,-0.016234,1.3451,-0.83419
-0.74273,-0.749,-0.50543,2.7191,-2.2312
-0.098023,-0.048778,0.15423,0.81351,-1.2272
-0.97298,0.137,0.053608,0.01354,-0.29239
-0.86054,-0.86703,-0.7899,0.5483,-1.5817
-1.6714,-1.038,-2.1294,-0.89524,-1.4192
-0.05702,0.34832,0.69486,0.71601,0.02192
-0.099854,2.0939,0.72292,1.5577,0.17266
-0.73988,0.55921,0.040928,1.0122,-0.4471
1.0184,0.68608,-1.037,0.16693,0.69238
-0.4236,0.93192,-0.63977,0.8696,-0.54174
-0.03231,-0.6942,-0.014938,-0.73103,-0.90198
1.6662,-2.1676,-0.93187,1.6764,-0.86632
-1.3698,-0.51346,-0.46662,-2.3029,-0.97926
0.04046,0.94357,1.3204,-1.7648,0.17544
-0.94784,1.8211,-0.10725,-0.92337,-0.5908
0.70497,-0.86448,0.93455,2.3145,-1.5308
1.239,-2.418,0.58649,0.89511,-1.7125
0.84674,-2.131,-0.076131,2.3836,-1.7762
-0.85142,-0.85508,-1.5568,0.95188,-1.8582
0.80976,-1.2108,1.0617,1.0307,-1.6773
-0.47494,-0.98913,-0.65298,-0.35638,0.051952
-2.3058,0.53309,0.95425,0.22087,0.29417
-2.0831,0.27048,0.86672,-0.13623,-0.11025
-1.545,0.11116,1.4834,-0.20901,-0.19301
-1.5534,0.45037,1.0302,0.022914,-0.56516
-1.1062,1.9922,1.1374,0.9807,-0.35276
-0.83414,0.30028,1.1899,0.8449,-1.4172
-1.6423,0.013763,1.7852,-0.62754,-0.1287
-0.31813,-0.19784,0.98526,0.61268,-0.029321
-1.1049,-1.738,1.8415,-0.3337,-0.62899
-1.8444,0.93096,-0.060205,-1.5438,-0.0023214
-1.1513,0.87769,0.98163,-1.0802,-0.72371
-0.71077,0.19894,1.4421,-0.17516,-1.1256
0.77635,0.32061,1.1015,0.47393,-2.3473
-1.3241,0.84283,0.93663,0.25615,-1.2786
0.072493,0.38076,1.0396,0.35612,0.1232
0.50241,0.36537,-0.7704,0.31486,0.51046
0.016397,-1.2401,0.63819,0.1206,0.40013
1.3477,-0.17227,1.2399,0.066645,-0.35934
-0.042171,0.93389,0.063184,-0.62699,-0.29254
-0.083943,-0.86203,0.071745,-0.16114,0.048121
0.23377,-0.61116,-0.40474,0.45867,-0.31524
-1.8455,0.15532,-0.60845,-1.0424,0.69569
-1.4163,-0.40633,-0.41002,-0.87335,-0.53221
-1.4426,-1.2821,-0.47111,1.9159,-0.71945
-1.6788,-0.7024,0.10982,0.19884,1.1373
-0.9362,0.33738,1.02,0.36661,-0.41976
-0.79356,0.65009,0.51051,0.31703,-0.86296
-1.4241,-1.8026,-1.32,-1.4685,-1.2992
-1.3428,-0.76792,0.033933,-1.1191,-0.17818
-0.53595,-0.72032,-1.3866,0.85019,-2.2431
-0.3343,-0.39105,-0.22084,0.80348,-0.56548
0.4289,0.85505,0.14618,-1.1214,-0.93396
-0.11665,-0.92001,-0.63202,-2.4051,-1.1599
0.9273,0.29081,-0.60304,-1.1031,-1.0309
0.10674,0.53278,0.25391,-0.39089,-1.9896
0.15617,0.58839,0.37924,0.74973,0.10671
0.10579,0.63627,-0.1771,-0.059431,-1.1547
-0.40461,0.39221,0.1585,0.12559,-1.2298
0.47543,0.87611,-0.024994,-0.17363,-1.1645
0.71148,-0.045915,0.13567,0.7074,-0.018503
1.0216,-0.73035,0.0051492,0.37852,0.44526
0.21327,0.034383,0.87611,0.65384,-0.82175
-0.29127,-0.60173,0.44807,0.454,0.27645
-0.31901,-0.49438,0.093701,0.032592,0.70575
-1.325,-0.5161,0.88049,0.034578,-0.21785
-0.61654,-0.30454,1.6273,1.9303,-0.86554
-0.46512,-1.5703,2.2037,0.5314,0.1876
-0.6251,-0.93149,1.104,0.93605,-1.6824
-0.082487,-0.35088,0.64113,0.08283,-0.26337
-0.84591,0.005998,0.087537,-0.034714,0.7471
-2.7225,0.99667,0.47914,-0.5267,0.61521
-0.51103,1.3199,0.23454,-0.14008,-0.81429
-1.5646,1.8173,0.64432,0.33221,-3.0109
-2.5001,0.35032,1.4224,0.66278,0.026426
0.42877,-1.7233,2.0941,1.0348,-3.0159
0.38397,0.016496,0.21324,0.57175,-1.599
0.59888,-0.46889,-0.9226,0.026477,-1.4474
0.67408,-2.1918,-1.9363,-1.1731,-4.2858
0.12402,-0.3247,-0.79142,-0.21417,-2.5612
-1.5188,1.1881,-1.0323,-1.255,-0.33688
-0.7798,1.4232,-1.1597,0.1922,0.756
-0.88121,-0.63361,0.29841,2.3251,-0.49688
-1.5693,-1.0531,-1.5609,0.73209,-1.6724
-0.40265,-1.0779,-0.67295,-0.013211,-0.65657
-0.25703,-0.17734,0.060845,0.54526,-0.23518
1.0122,0.37901,0.86125,1.2579,-1.039
-2.5053,1.5137,-0.23854,0.40426,-0.057187
-1.7561,0.12154,0.9362,0.24648,-1.0777
-3.3249,0.40023,0.58462,0.86725,-1.2111
-0.61109,-0.43936,-1.501,-0.21598,-1.5976
0.24445,0.68133,0.041467,0.56646,-0.21013
-0.034423,0.081142,-0.36575,-0.4449,-0.46693
-1.8536,0.53912,-1.3518,0.63774,-0.66846
-1.9356,-0.11535,-1.3135,0.97552,-1.0212
-0.24842,-1.8214,-0.96444,-0.76731,-0.80031
-2.5503,-0.2366,0.064805,0.6911,0.43861
-0.68158,-0.31512,-0.046055,0.56121,-0.49996
-0.91765,-0.1318,-0.56724,-0.21949,-0.72666
-2.2426,1.753,0.18336,1.9334,-1.5178
0.029633,-1.3812,-0.35119,-2.1651,0.38935
0.37819,-1.2317,-0.48804,-0.87825,0.58747
-0.68996,-0.023417,-0.97726,-1.8565,0.3666
-4.5203,1.2076,-1.0808,1.3589,0.8022
-0.49921,-0.039661,-1.1694,-1.9204,-0.11873
0.24206,0.88997,0.61754,-1.7216,-0.65836
1.0112,0.52145,0.041238,-1.7584,-1.5403
1.1809,0.34759,0.67121,1.2916,0.34989
0.08498,0.35877,0.15331,-1.3569,-0.8647
0.42861,-0.17037,0.67671,-1.4264,-0.065383
0.50679,-0.56198,1.2929,-1.1216,-1.6605
0.08707,-0.31945,1.7177,-0.52633,0.50138
0.16684,0.2824,0.92195,-0.19894,-1.2113
0.47952,0.29154,1.6744,0.34681,-0.65168
0.21131,-0.17693,2.0383,-1.1201,-0.68258
-0.46653,-1.2137,0.40504,-1.2055,-0.55168
0.087911,-0.10321,0.9145,-0.58388,-0.38863
0.99632,0.22666,0.14456,0.9002,-0.67878
-0.83797,-0.99162,0.012755,-0.21276,-1.1075
