-0.4387,0.97444,-4.6649,-2.8652,-1.2925,1.4719,6.6143,-1.759,0.42635,-0.99712,1.1731,-3.5309,4.4406,-0.51172,-0.58704,4.7493,2.6955,-0.8612,-1.1531,-2.739
1.1688,-1.4923,-4.2161,4.5014,-0.59932,6.3617,0.57038,0.89871,6.5398,-1.3053,-0.41283,-5.2656,5.4933,5.1173,-0.2478,-5.6083,4.1064,1.9946,0.96773,-2.8023
10.876,-1.6917,1.4782,0.055285,-5.9212,-5.3157,-9.7634,6.3196,-1.6519,1.2271,4.2456,-4.8971,-2.1202,13.82,1.9802,4.5011,-2.3499,1.6685,0.97236,0.21592
3.2038,2.1799,3.8098,8.994,2.9321,-3.28,2.4497,-3.9324,2.4262,-1.4243,-2.8682,1.1881,-2.2744,-0.93398,5.2895,1.0323,3.2856,-4.7257,-1.3074,-5.3159
-1.192,-5.1674,-14.614,-3.7256,4.2977,-1.8555,4.2697,-0.76282,-6.0572,1.0691,-10.081,-3.1499,-5.767,-0.15879,-7.1471,3.8259,8.1773,4.2204,4.5887,9.7342
-2.6243,-2.5452,-9.6626,-3.5734,1.7638,-4.7948,-4.191,-1.1566,-1.7402,0.63432,-2.0219,1.6604,0.57463,3.0527,-0.43301,-9.0225,4.2865,-1.7021,2.4596,-0.49387
2.5927,5.0014,1.8062,-2.7261,0.65176,-0.41186,3.9562,2.8865,5.6581,-5.7673,-5.0352,-1.244,2.2311,-0.40965,-0.24335,2.6966,2.9916,0.72398,-7.7821,0.67168
-0.69721,5.0997,0.74115,2.3521,-4.1029,-0.67129,0.96869,-7.8373,1.6976,1.3556,-2.0049,-3.5156,-1.8583,2.2044,-0.85586,0.34748,1.3546,1.3187,-2.9009,2.1725
-2.4723,-3.7692,2.666,7.2572,-3.0317,-4.7471,-3.6347,-2.3712,-1.5773,1.2322,-7.0835,5.4612,3.3891,-1.9173,-1.1381,7.4031,-4.2963,-1.5511,1.8102,-0.93166
-12.035,3.0598,9.6423,-8.4486,-3.4189,-5.3568,6.8613,-5.4608,-12.986,-5.4022,-9.649,-3.486,1.2897,0.94109,4.7758,-0.80651,0.26451,-8.1196,-6.61,0.11906
-7.237,-4.8108,-3.9283,-0.86642,3.8294,-5.8053,-0.36538,-5.7873,-7.6677,4.3624,-4.8947,-0.9474,10.91,0.51086,-2.0578,3.1696,-1.9397,-2.0962,-1.1656,-0.4189
-3.1274,-1.5747,-0.99467,-6.1523,2.717,4.153,7.8508,-0.21293,-2.4353,-3.2418,3.9235,-0.02641,-2.5031,-4.2735,2.9602,-2.0757,-1.9554,1.8443,4.7866,1.6268
2.2608,-1.4943,0.13069,-1.5081,-0.9139,0.58415,1.0881,-2.7834,-1.9285,4.7482,-0.20457,-2.4789,4.3596,-5.6926,-2.617,-0.033307,2.6923,3.8282,-1.9104,0.40741
2.6399,3.7717,-4.0618,-5.5754,-1.6865,6.1052,4.5722,-0.30843,2.846,-5.5872,-2.038,0.8017,-4.6362,7.6023,2.985,-0.69887,-5.6349,2.2148,-4.0314,-3.051
2.2579,0.50682,-3.2196,-2.0379,-3.0625,10.577,0.8721,-11.177,0.59976,-1.4422,12.532,2.0968,-4.0279,5.0199,7.5619,6.1195,-1.4218,-8.1413,-1.306,9.009
-2.3781,2.6977,0.66537,-3.1117,-2.2767,3.4315,-5.5393,-1.238,-2.2366,0.77001,-0.90235,0.33454,3.0455,-2.1868,-3.4549,4.6759,0.19136,2.2288,6.0995,1.2488
0.98172,-4.4386,2.088,-0.22747,-1.4031,-1.2975,0.12799,-2.1424,1.1657,-4.3861,-3.582,-2.3131,-2.007,-2.4172,-1.0304,3.7936,-4.4708,1.6205,-4.0883,-0.010858
-4.1254,-0.87428,-2.0069,2.7592,-3.0112,-5.6306,-4.1404,0.21472,2.0324,7.2719,-0.17317,-2.6427,-3.3453,0.38954,6.3536,-0.75583,3.2395,-0.14883,-3.8729,-1.5124
-0.045992,-0.79614,2.7545,-1.155,-2.5065,5.193,0.85346,1.0416,-7.1071,2.5711,0.43225,-4.2094,-4.5829,-3.5441,-6.5835,-6.319,3.1038,3.6215,-7.2403,11.433
3.9657,2.9947,-1.5189,1.0631,0.75397,-0.050309,-3.8859,1.4255,-0.46329,-4.1787,-1.549,-5.4921,-4.1274,-1.1755,-2.1713,5.327,-5.3026,0.74689,-4.5339,2.8498
0.48776,-1.008,-1.8926,0.060511,5.9425,2.74,-2.7463,0.63095,-0.46103,3.9426,2.6319,2.8807,-4.4318,-0.11906,-2.6149,-0.12675,0.045784,-5.6232,0.78122,1.972
1.3005,2.5485,-1.9038,1.3736,2.1811,2.4794,3.7069,-3.5484,0.98109,-1.1054,0.22373,-3.358,-2.2658,1.7613,-0.17119,-2.5251,2.8514,-2.7295,-4.6429,2.1794
2.614,-0.59716,3.5229,2.3473,5.4085,-2.5372,-1.0982,-2.7831,5.5828,3.2983,1.0633,1.74,0.42914,1.8761,-0.13467,3.1269,3.7611,4.8758,0.042655,-3.7348
7.4884,-2.2931,-3.3354,1.3907,0.25075,2.1965,-0.36004,3.1602,0.069743,-3.7899,-4.3143,-6.1689,-4.8349,1.5636,-5.3083,2.7275,-7.7273,5.1482,7.2081,1.0608
0.74015,-0.61338,5.7711,3.918,-0.25122,6.5099,-2.4972,-2.2122,0.22342,8.1933,-0.79903,1.9027,-11.524,0.32446,-2.1172,6.1855,-3.8406,3.0157,4.0023,-0.34349
-7.3009,0.92583,-3.4255,-0.35329,0.16483,-0.32537,-2.2599,-3.8718,0.3674,6.4744,2.0365,-5.1216,-8.0848,2.0496,-1.9033,1.5862,3.7213,1.9651,-5.336,0.10962
3.087,-3.9831,-4.9206,-2.3609,0.6171,8.2755,-0.87528,10.967,2.7229,1.6672,6.3594,3.1041,7.006,1.7763,6.77,6.558,12.551,-1.6261,-0.095839,6.2294
2.6048,1.9747,3.2462,-1.3411,-0.89977,1.2414,-2.7202,5.6575,-4.738,0.76083,-1.0723,-1.0216,5.1523,-5.1698,3.057,-5.9074,-1.8504,-1.6131,0.078859,5.1157
-3.565,2.5333,0.26123,0.9748,0.80851,-7.2041,-2.1744,-2.6472,-3.3558,6.5675,-6.7529,3.3899,2.6636,-5.1858,-7.7072,0.11467,3.2978,5.5933,-2.3823,-6.1779
2.8179,4.5511,-8.912,-1.9961,2.3397,1.2077,14.955,5.8757,7.3858,-8.7988,-3.0337,-4.3698,5.8508,4.1828,2.1681,-3.7453,-0.7719,-7.6805,-1.055,-10.457
6.6776,1.9685,-2.6281,-2.8698,1.2415,-1.4807,-4.8592,-1.9956,-1.6244,0.38542,0.30898,-0.066121,-5.8705,4.9695,-0.87607,-1.4573,-3.3826,3.2518,1.5937,-1.1446
-2.4451,-3.3333,-1.5795,-2.8753,0.89355,4.207,3.5845,-6.2369,1.0282,0.69723,1.5425,-1.4375,2.7643,-3.2668,5.7416,-2.8702,-1.8787,4.6601,-6.0752,-0.093867
3.3319,2.0465,3.7155,-4.1942,2.8549,-2.3167,1.3495,0.43108,1.0851,-8.7845,-3.9361,-2.1472,-0.0069728,2.5068,1.7066,2.2183,-5.8946,-4.0186,-8.3546,-6.8155
1.6324,1.8483,6.4022,-7.4228,-6.0836,2.6778,-0.78238,2.5754,-0.40969,-7.283,-2.1687,3.5036,0.41712,-1.1752,7.316,-0.55635,2.3122,3.4067,7.21,-0.71722
-4.0365,7.1479,6.6956,5.1038,-5.8042,4.2497,-1.7417,-4.9519,3.0973,-11.886,1.5663,-8.5585,-2.5425,1.9348,-3.5673,4.337,2.9898,-1.2638,5.6866,-7.2286
5.6137,-0.54123,0.61243,0.085478,-1.0995,5.1256,2.9408,1.9191,0.46512,3.1603,1.697,-2.0241,-4.669,-3.8933,2.8817,-9.0392,-1.9537,3.7395,4.9278,-2.9413
-12.69,-0.076076,9.2183,6.8062,8.4722,10.317,8.6579,9.8102,-0.52721,-3.7918,3.2436,12.829,0.24142,7.1791,1.6558,0.1886,-0.057514,0.47927,3.6968,-18.55
-8.5241,5.0544,-1.3607,0.36776,2.4426,-2.895,1.029,-2.29,-7.1782,7.1673,3.1294,-7.4114,0.65131,-8.634,-3.8659,-5.8534,-4.1055,-0.63297,-2.2456,1.382
4.4895,-0.93924,-4.8141,10.502,-1.3112,-3.2042,3.0773,-2.1352,3.5232,4.6974,-1.2647,0.092307,13.345,4.9295,0.9914,4.2213,-1.7459,6.9483,3.6264,4.9417
3.9735,-0.032862,0.84355,1.6794,-4.0991,-4.851,0.43917,-1.4375,-4.0837,-4.1235,4.0476,2.8773,0.76887,3.6929,-0.44908,3.5369,-6.0554,3.6397,-1.6364,-4.3139
0.098961,0.6452,-3.6759,-4.1356,-4.0237,3.2896,1.4357,-1.4966,3.1254,-2.1983,3.082,-1.3952,-2.9572,2.9117,-1.0881,-7.2851,-1.9512,-0.13594,-3.4488,0.97014
0.72961,4.2204,0.33935,-1.4562,-3.6189,5.6662,0.8691,5.0504,0.34628,-2.9305,4.2889,3.8317,-3.102,-4.2713,-3.8113,6.1957,-16.044,-5.2307,-0.34361,-8.669
-3.8598,-0.4168,-3.1392,1.5608,5.4037,4.8996,0.044203,2.5978,-0.68194,-3.1453,2.2303,-2.2896,-3.2121,-2.3367,-8.1868,-2.4379,4.9323,0.67906,4.8174,-5.3237
5.3922,1.5804,-3.3992,0.82282,5.8803,1.7832,-0.75005,0.20941,4.165,2.0202,-0.59372,1.1114,3.4722,3.6341,4.5571,4.1377,0.7899,-0.45639,3.7545,-4.3635
-0.79292,-1.325,2.8216,5.1516,4.2175,4.1979,4.3255,5.0233,1.2559,-1.6412,-0.73549,0.029728,5.2358,-1.0866,1.9528,2.2043,-3.7412,5.6896,-5.1259,6.1727
3.1265,-2.5582,3.9398,1.6141,-3.3179,-2.8977,-0.15885,1.5158,-0.86307,1.9268,-0.11622,-1.0725,-3.7769,-2.1446,-0.88234,0.95818,1.0404,0.4111,2.5581,-2.0129
4.2795,4.7643,-1.1139,-0.53544,0.39404,-2.3011,0.11367,5.3216,-1.3684,5.8788,-1.2188,2.4911,-7.0398,-2.0759,-0.74089,1.8849,1.3564,2.9355,-9.3288,-1.3369
2.3162,3.0827,-1.1682,-0.29918,0.54009,5.7574,-3.4126,-0.73537,-1.1604,-5.3445,3.5516,-1.3766,-1.0356,3.6989,4.0827,3.6579,0.74064,-0.8706,-6.6941,-2.8418
5.4383,-5.053,-2.3426,0.049797,-0.23414,-2.1695,-7.5968,-0.49049,-0.58585,6.561,3.1988,3.3034,-2.6969,3.0146,-4.5931,-4.0543,-3.9869,2.3007,-5.3097,0.76614
0.75517,-0.27821,3.1946,-0.53474,-2.7684,-0.57637,5.3394,7.5758,1.6472,-4.0881,-9.9347,3.7267,-4.8325,1.056,4.6152,1.8802,1.14,-0.71346,4.3189,-0.98492
3.6589,-2.3955,-1.1585,1.9716,-2.5311,6.0155,-0.53769,-6.0741,1.0063,-1.159,-3.241,-0.38829,-1.3886,-6.4317,-2.1766,-1.1552,-3.9477,-2.0156,5.6484,1.3931
-0.78054,2.3458,3.12,1.3911,0.21717,6.0107,3.2369,6.0589,-5.9131,6.0302,-4.3503,-2.4758,1.6164,-0.88461,3.4679,2.7621,-1.2786,2.0423,0.24975,0.9252
-0.31686,-12.574,-1.6091,-4.5587,5.1425,4.6606,-6.8448,12.122,1.5502,5.6078,2.7742,2.8776,-4.9064,3.0803,-0.69526,-1.3534,2.7923,1.2932,-5.2889,9.9493
0.35925,-1.7473,0.64898,4.3891,-3.8229,0.42682,-0.32424,-1.3697,-3.9559,-0.32505,5.1092,-2.0217,-2.4281,-0.71053,3.1113,-1.0662,2.1403,3.7399,-0.39504,3.6382
5.7741,12.025,3.7262,-0.63141,4.5763,-1.577,9.6026,-0.6739,-3.2652,-4.7315,2.1784,2.1761,-2.2258,3.688,-5.3325,-0.26657,3.8831,-3.6417,0.87178,5.3113
1.0597,-3.4617,-3.8392,-5.1869,3.0897,1.1269,-2.2521,0.036908,-0.61713,1.7455,-4.0879,6.4901,2.3968,5.3264,-1.8185,0.65024,2.8847,1.6812,-1.387,4.9556
-6.911,-5.6308,2.7494,-3.0878,-1.2856,-2.7141,2.2403,2.3376,2.3685,1.2774,1.4911,4.0497,2.4484,-1.5346,1.022,1.6827,-2.7154,-7.3308,6.2984,3.1674
1.3494,0.48982,-5.5217,1.2173,2.0046,0.020756,0.81772,-4.9465,-3.3912,-1.3888,12.19,2.9319,0.079258,-1.0228,1.0662,-0.51427,0.68876,-1.8752,2.2104,-2.6641
-3.7481,-3.1263,2.2973,-4.6918,0.085375,0.01944,-0.86488,-2.4903,-5.3391,1.0184,-3.2433,-8.1204,-2.1936,2.4825,3.0048,6.1024,-0.36862,-1.7429,-0.34077,-0.61121
2.2297,1.5281,-1.0723,3.9677,-3.8296,-0.29362,-4.867,1.4272,-5.2091,1.3716,3.7615,0.005886,-5.6416,0.51022,3.7559,1.6177,0.68107,-4.082,-5.3899,-0.38424
2.5703,0.26528,-1.8914,-1.3207,-1.6685,0.25464,-6.4406,-5.0496,-0.5925,-6.3167,-6.515,1.2652,3.2185,1.5476,-7.6377,0.90904,-1.2446,-10.063,2.7036,0.33546
2.4432,4.2041,1.3992,0.67793,4.1055,9.9919,-5.4646,-4.1529,-0.99602,5.4482,1.7399,3.0487,-2.0351,-0.62817,-0.06508,1.7146,2.9085,-4.6219,-7.1566,-0.19113
8.3061,-2.1628,1.2264,3.5518,-4.6549,2.9446,-3.0991,7.6251,0.184,3.8629,-1.2223,1.3426,-1.0611,0.90606,-2.1861,3.7841,-10.338,-6.1505,0.38099,-5.7043
18.872,-8.0238,-9.0097,-9.1798,12.297,1.4119,-6.2342,-9.8743,-8.4793,1.3061,-5.0851,2.5346,-4.2155,-4.8379,-7.3169,-2.5879,7.804,7.2635,-13.914,3.9187
-0.42961,-6.6511,-1.4663,2.0394,1.0062,-5.6462,-3.2313,-5.6047,-1.0722,-0.38738,-0.81235,0.89607,-4.034,1.9806,-1.8764,-1.6155,3.2995,-1.1044,2.559,7.4472
2.1733,2.0314,11.157,2.8127,3.261,-11.743,-4.4097,3.4416,6.4906,-3.5949,0.25571,5.3244,-7.3267,-0.20696,-2.0035,-3.9358,-0.61596,0.55172,-3.9246,-4.3121
-0.89136,1.4609,-6.6025,-5.4991,9.4555,3.9791,9.4393,6.7804,-8.0655,-3.2735,-2.0704,4.4845,-2.2623,-0.72887,-5.1346,-2.8485,3.6203,0.16364,1.3871,-3.7273
2.8916,1.4386,-1.0312,1.2498,1.7095,1.1891,1.9751,5.0159,-4.7504,-6.1561,-1.5256,-2.8739,-2.6147,1.4311,2.4997,5.2889,-0.89396,1.3972,0.88114,-1.215
-2.8505,1.2273,1.2864,1.8234,-6.9831,-0.14567,-1.666,-3.8309,1.6595,-1.7118,3.7072,0.89572,3.3012,10.072,-2.3302,7.4569,2.0595,-3.6066,-2.5856,1.6512
5.7479,6.0101,10.292,-5.6174,-3.1579,11.621,3.4481,-9.6368,0.72437,1.7878,3.185,-1.1985,-3.9725,-7.8156,6.2302,-0.59263,-5.1756,0.98276,-4.8182,3.8753
2.3832,-4.4444,1.3364,-4.2931,0.45446,1.002,-0.12465,3.9889,-1.5157,3.1615,-1.5698,-0.64575,-0.85578,1.1182,2.8681,-2.9277,2.1936,-3.4572,2.2071,-5.4933
-0.089563,-4.01,-0.69545,0.18043,-3.466,1.5732,-0.045296,-3.7843,-2.5944,4.8496,6.5766,8.5102,0.852,2.4287,-0.86385,-0.30185,5.2937,2.8315,5.9936,10.549
3.602,-0.94085,0.50853,1.978,-0.55273,-3.6837,-0.095857,0.49674,1.0777,1.7112,-0.57611,2.6132,-6.7279,3.0381,0.20065,-1.8331,2.4329,0.64503,1.2019,-5.4132
-5.0134,-11.373,-2.5393,1.6725,-0.18058,-3.0407,1.2715,3.7469,3.7353,-3.0718,-1.3479,5.7118,-4.5238,-1.8527,5.4583,5.0317,1.647,1.0101,1.9628,-3.8802
-3.3972,5.6369,2.0964,1.4946,-0.065874,5.7418,-4.5536,-0.2192,-5.1545,-0.024102,-0.78501,4.1714,-4.4208,-3.9405,2.3568,14.922,-9.9144,-5.7915,-8.5738,-3.2003
3.9095,-5.4543,4.1698,-1.0003,-7.1436,-3.1944,3.555,-0.88377,1.6835,2.1267,-3.708,1.2576,0.91301,-4.9088,1.2764,4.3626,3.7622,2.7132,0.98938,0.77213
-0.66509,-0.61315,0.51498,-0.19127,-4.4395,-4.5926,0.66033,0.62195,-2.5003,1.4241,2.4635,-2.4837,-3.3656,-0.35466,-5.0118,-5.1272,5.6433,0.24696,-0.26574,3.1839
-4.5148,2.0637,-0.79397,0.50296,5.5197,-3.4073,-4.3938,6.4919,0.12508,0.56932,4.8917,0.17334,-2.0253,-0.3884,-3.2616,2.5085,0.93247,4.3102,1.8177,-0.090462
-7.0081,-2.7078,1.5391,-5.8129,-5.3338,-0.0046492,4.0605,-8.6931,-0.84896,-7.6669,-7.0247,6.82,-3.1,-3.8432,3.6483,-0.88666,0.50755,1.2799,0.28224,-0.5702
-0.47565,-0.93786,-0.36776,-3.9958,0.88436,0.62417,-0.57682,-4.1967,-4.5139,2.5244,5.6073,0.036633,-3.6866,-2.5222,2.9895,0.42134,-1.7425,-4.9551,-5.5515,0.0091187
-0.4688,-7.6946,3.3681,-4.753,0.7244,-3.9971,1.8828,2.2391,4.968,-4.0027,2.5611,0.25717,-1.2034,-2.0177,-8.3637,2.6217,1.3349,-3.7105,-0.0095484,-4.1883
4.4975,-2.2056,-3.7683,4.7741,1.9527,0.27046,0.16681,0.75868,2.0969,-1.7855,1.3858,1.2907,1.6126,3.0599,-1.3061,1.8379,-1.1278,-2.4698,4.7874,7.3615
4.1782,0.010254,-0.47227,2.1979,-1.8084,-0.44318,-1.6715,-6.7241,1.0242,-3.7617,-0.64909,4.3019,-2.9523,-1.582,0.10337,-4.0461,-4.7534,-0.8131,-1.2784,-0.039493
-0.82644,0.93354,-3.383,2.5244,-0.66173,-1.3964,2.4514,1.1306,-11.347,-3.3892,3.1652,4.3146,-6.4475,-0.0051082,-1.2241,-0.91291,5.7498,-6.0042,1.6538,1.5195
0.085974,1.6361,-0.11692,-0.42995,-0.12667,-2.0266,7.6535,-0.91288,-1.4683,-4.2135,7.5316,5.642,-6.216,-0.78749,-2.9765,2.0726,0.87592,-3.3609,3.836,-3.0121
9.5941,-0.75512,6.5685,3.2978,3.6198,-5.8457,0.083171,2.3281,4.8962,-1.5646,3.2881,0.25311,5.2823,-4.7992,-4.8442,-1.3397,3.8108,3.6676,-10.317,3.3644
-1.1258,-4.4561,3.153,4.2622,1.0063,-1.2842,11.051,2.5229,0.98515,-4.0298,-1.0434,-3.7708,5.7203,0.47032,-4.2672,0.33158,-5.604,-4.0643,-4.3874,2.1611
3.4046,0.040609,-2.354,0.48761,-1.9678,1.6239,-0.6491,3.6193,2.4114,1.2352,-5.3412,-2.4862,-6.5594,-4.5471,-0.82065,-3.4605,-0.342,-1.608,0.36457,7.3482
-0.56316,-0.8539,1.1454,-2.6142,5.8055,2.2877,3.3148,6.8878,5.4213,-4.4717,1.495,-1.1835,-0.67775,0.67809,1.9347,-4.878,1.5126,2.44,-8.9892,3.4381
-7.0315,-1.0829,1.6925,2.3609,3.5499,-0.59027,-5.1691,-0.53507,4.4061,5.2815,5.7678,-4.0284,6.4417,-0.39417,2.2783,4.1665,1.1046,4.8011,8.7245,-0.35297
2.4935,5.371,-1.8376,0.71993,-6.5345,-9.872,-1.5672,12.66,-1.3874,-8.8236,-0.094133,-3.5516,1.5283,2.5589,-3.7203,-1.607,-2.2291,-6.4917,-5.639,3.6333
-1.2153,0.41131,0.10282,5.8243,-3.4655,0.269,4.9461,-0.74957,0.15221,3.1782,-11.95,-0.41019,-3.2316,7.9538,0.98809,-7.4314,2.2296,-0.011344,-2.0766,-2.4777
1.5733,-5.7301,4.5934,2.8099,-3.1146,2.5475,-0.42646,-3.4071,1.7223,8.283,5.5206,-3.4735,-0.44687,0.6495,-6.604,7.9192,-0.72765,4.9515,1.3805,-2.5484
4.0096,3.5519,1.7549,3.8939,-2.514,4.1491,-8.3737,-4.9459,-1.4246,-5.5226,-11.534,-1.1278,-1.5969,0.9847,5.5897,-5.5499,6.2799,1.3291,0.52302,2.0752
5.2133,0.048708,13.001,3.6242,-2.3527,-2.2722,4.83,-4.8186,3.3371,-1.3246,-2.9353,-4.8083,1.3922,0.36491,1.891,10.538,-1.0135,8.7455,4.2243,3.1585
8.1245,4.196,1.4227,-13.937,-7.6451,-5.5834,-0.30422,-0.9706,12.625,-4.837,-9.1264,-6.2389,-3.5992,3.2892,8.5389,-11.35,8.8212,-1.3858,-8.1248,4.0265
