3.0499,-4.9213,-0.5812,-8.2116,-1.5592,-1.1578,2.4332,2.4598,0.89756,2.3994,2.4468,6.9744,-2.0469,0.7141,3.1661,8.8878,-3.8922,-3.0297,2.7674,-2.1043,-4.0787,-5.0807,0.64339,-2.5377,-4.4147,-1.3516,4.0062,1.586,6.7283,-3.1274,5.9163,-2.929,0.54353,-0.44439,-10.124
-2.8251,0.70405,1.4031,1.8268,-5.2885,4.6127,-3.647,-0.66023,2.4935,5.3117,-2.4689,1.1578,0.33555,1.9987,-0.91436,3.8833,-2.3798,3.8811,-2.2387,1.3014,0.51356,1.1084,0.45518,0.63447,-6.9334,-2.8054,-5.7086,-1.9404,-6.1647,-3.1879,0.63601,-0.85301,1.2307,1.6992,1.118
9.7317,-6.7692,4.5165,1.2864,-1.2379,-0.064821,-5.9899,-3.1705,-0.27801,2.8088,-2.2649,-3.5572,6.9766,6.8107,-4.0947,0.11306,-3.2438,-2.9995,0.63084,1.9432,3.7417,0.11056,0.80746,4.9836,5.275,-0.2901,0.5999,-0.45989,-0.55813,-2.4656,4.0866,-1.4387,-2.5468,1.1678,3.6559
1.6112,-1.8444,5.9462,2.7952,0.40834,1.912,0.91704,3.3,-3.52,4.9605,-0.45383,1.1636,-2.1195,-0.019266,-2.9465,-0.80034,-2.8572,1.6589,1.7761,-0.15056,-2.5117,9.0823,0.17661,1.4847,-5.5406,-3.2761,3.0114,-2.0282,-2.6902,0.32631,0.16846,-4.9895,-0.44864,-3.9713,1.92
-5.6438,-0.30388,0.12364,-0.91435,-4.339,4.3966,0.48788,-1.4661,1.5344,-3.7951,-5.3952,1.0421,0.60613,2.509,3.6165,-1.2613,-3.0468,2.6971,4.0718,2.9826,1.0729,1.3058,-3.3441,-1.7215,1.8278,-0.60814,2.0577,-10.145,-2.6872,0.3905,-2.6144,4.4647,1.1938,-3.2651,2.7369
-1.1645,-4.0559,5.4354,-0.088263,-0.42022,3.5859,-4.7091,-2.6872,0.2024,-4.238,-4.0074,-2.2244,-9.6288,-5.6973,-5.7465,-1.2476,2.6122,-4.4198,2.9105,-1.5477,0.89152,6.119,2.1132,-1.35,3.5648,3.1396,-2.2097,-4.5522,5.8101,-1.0943,-1.9473,4.3234,-0.87618,-8.716,3.9802
2.9121,3.1641,3.0302,1.6116,-4.049,2.6071,-0.53254,-0.86914,-0.80357,6.2129,2.4827,-11.559,1.2485,4.4568,2.2895,-4.3892,3.7201,5.4982,7.4808,-2.7024,1.3977,4.1673,-2.5212,-0.40303,-1.2503,0.1829,-0.8738,-2.4776,-7.3402,0.36214,-0.84495,4.9785,7.368,-0.29045,0.93913
1.4589,-4.165,5.8021,-2.6295,7.4236,-2.4405,-3.957,1.6863,4.4363,4.8836,6.6973,-0.91263,3.214,6.3077,2.632,1.5113,8.1031,1.37,2.0426,-0.84151,-0.45473,2.0882,-3.3434,-2.2887,3.6289,-0.17515,1.1221,0.38549,-2.9626,-2.2112,4.2195,-4.4905,-2.1375,-0.87535,0.57921
5.6845,0.071197,-3.2119,-2.0818,1.1066,1.9111,-1.0282,1.815,2.2758,-2.3149,-3.1295,1.4967,-3.2369,4.1509,-6.1431,1.2051,3.0945,-0.69775,1.7408,1.4373,0.79847,-8.5985,3.2571,6.8266,3.3182,-5.1127,-5.7236,4.1595,-2.8571,-3.3547,1.7892,3.8461,-10.329,3.5502,2.2933
-4.0465,-1.4081,6.7891,3.9179,-4.5332,-4.1548,3.8136,2.8578,-0.49241,-1.2281,-2.1573,3.2899,6.5163,-3.999,5.6169,-2.2211,-5.9678,6.825,8.3132,-15.446,-5.2099,6.6447,0.83254,5.9115,-0.10588,8.1148,3.5073,-4.3553,-3.8115,-3.1324,-1.2778,2.2158,-4.8332,-3.6517,-2.1126
5.4757,-1.7481,1.0137,-2.3784,4.5131,4.7494,1.5137,1.9071,2.1332,-1.5503,-2.5246,0.03601,-2.1308,2.362,-0.42747,5.624,-0.7567,-4.3519,1.9772,-3.2322,-4.0173,-0.46181,0.13767,-1.7,6.2791,0.96042,0.032439,3.4738,-9.1496,2.634,-2.6357,-3.3361,1.5309,1.5976,4.3576
-2.8382,-1.5005,3.6018,-2.6521,-0.09781,-1.6403,8.611,-0.044851,3.3749,0.78892,4.9392,-3.8773,-1.2239,-0.69176,1.0624,-5.7258,-4.3078,-0.95164,-5.2789,2.6569,-3.6854,0.67099,-6.3212,1.9511,-3.9636,7.8706,-0.46504,3.424,1.2227,1.041,0.89923,2.6293,0.65309,0.92068,0.97746
-5.03,-5.963,-15.257,4.444,3.1044,3.4491,-2.3788,1.0632,-1.3117,-5.3038,-2.3316,-4.7497,-2.1532,1.0141,3.2489,5.5384,-0.69828,-8.272,2.3056,3.2673,5.2231,1.646,-0.81679,0.033993,4.6189,3.7426,-1.3614,0.024035,5.6838,5.2547,2.0745,8.6196,-2.3945,3.9865,-0.88025
-0.14879,0.98186,-0.65939,1.433,-5.0479,8.5508,-4.3933,-2.834,-3.5665,-4.3907,1.3617,-1.3659,3.7026,-1.8222,-2.6136,1.526,1.4349,4.6724,-4.2065,11.705,-4.0557,1.2578,-3.4772,-10.53,2.3866,-2.2925,0.21111,1.7784,7.3973,-1.1482,-2.2625,7.6014,-5.1855,-2.6866,-0.58987
-0.82727,0.11185,1.2327,-3.4343,-5.5796,4.6685,3.6596,3.7506,-0.76923,1.2724,2.6256,-1.7357,1.4237,-4.8065,0.51906,2.0845,-2.9189,-2.0901,-4.5603,2.3664,-0.33409,-0.086638,6.3992,2.4187,-3.5542,-4.47,-0.50729,-0.25555,2.648,-3.3145,-3.2511,1.721,0.80066,0.55854,2.3646
-6.0328,3.586,1.198,-1.6544,2.3583,-3.4518,3.5977,5.2473,3.5664,3.5037,1.6452,5.2262,-2.5625,-0.10681,-4.5053,0.029986,3.281,-1.1135,-0.80604,5.4234,0.15086,6.1516,-3.4026,-3.0144,3.3403,-2.5186,-2.5267,0.21419,2.8695,-6.5293,0.74032,-4.4837,5.0786,-1.8605,0.49894
2.4232,-3.8326,0.86094,0.56647,-1.1004,-0.097872,6.9997,0.6103,-0.08305,-6.387,1.529,-1.9464,0.79868,-2.2127,-1.7371,2.2106,4.0117,-1.238,3.2965,3.6306,2.0116,-3.5089,-9.5506,-1.1694,0.48274,3.3727,0.60489,0.9834,2.5331,-3.4378,-1.7425,3.8408,2.2476,-4.0959,2.0325
-6.5156,-6.2069,4.8102,-5.0068,-1.9638,-1.0585,2.7217,-3.2256,8.5873,-0.56711,-0.04304,-4.3203,-3.1982,-3.2351,7.9852,-1.8426,-2.3469,9.8598,0.10289,-5.8894,0.95715,-9.8533,1.6687,-4.3012,3.5852,6.0466,-4.8412,-0.64094,-1.8373,-6.3348,-1.3317,-3.9573,2.8379,3.9525,-2.2024
-0.47185,-3.0807,1.1514,-1.9331,-2.1539,-0.64616,-5.3817,-0.5838,0.84086,0.056234,-0.7512,-4.5762,-1.2277,-3.0974,2.0452,4.3362,0.62841,1.8961,-1.4523,3.6536,-3.1279,1.1944,1.4011,-0.81574,-3.9662,-2.4091,0.0058481,0.8326,-2.5706,-1.027,1.3625,2.1678,-3.9958,-2.006,-0.49726
4.1597,-2.4077,-0.65026,-1.319,-11.311,-1.8803,3.3307,-1.4504,5.8794,-5.0159,-7.4249,4.8393,-3.8598,-2.7389,3.7844,0.059131,-1.5815,-2.9891,-1.6335,1.1446,-1.7513,3.6131,-5.4306,-0.50654,-1.6949,-6.0172,-11.445,-5.9007,1.8775,7.2869,-3.5982,-0.61942,6.6874,7.6578,-0.78074
3.8849,5.609,-0.54083,-3.7823,2.4727,0.1192,1.6254,2.7104,1.2361,0.92681,-4.4826,6.606,-2.4486,-2.136,1.4002,2.689,0.91452,-9.1029,-1.1125,2.343,-5.7069,2.0692,-4.2506,-5.4254,-3.5526,6.2063,0.27087,5.0219,-2.8949,-0.98604,-6.6137,2.4541,2.321,0.22178,4.4121
-1.1658,4.6683,-3.087,1.3628,0.64619,1.1201,5.6946,3.2566,-4.2811,-0.58928,-0.80558,-3.0536,-1.0196,0.50191,1.826,-0.018304,0.23246,5.3822,5.919,1.042,5.4623,1.1806,4.6431,-4.9853,-4.0057,-1.0233,-1.7754,1.5578,5.2968,-2.0433,-2.0643,-0.23368,-1.1901,2.9351,-2.4865
-5.1388,-3.0102,-0.76258,-1.2934,0.34243,1.0722,4.7284,1.0593,4.2782,1.0556,-0.29597,-0.57825,1.7667,1.9693,0.73034,0.73976,-1.1787,3.8207,-4.161,-0.46051,1.1161,0.81772,-1.5306,2.392,-2.1235,4.1489,-2.4751,-0.60679,-4.5087,1.9607,0.59837,1.6654,-0.34371,2.2553,-1.0415
-3.5048,6.9966,0.63269,-1.4571,3.2624,3.6876,0.30178,1.7272,-4.0516,1.9883,1.7614,0.88255,-5.6578,0.5969,4.2433,-7.0512,-1.3204,-4.1002,2.7988,4.3761,2.9674,2.7986,-5.8487,2.8857,3.0231,5.0011,-1.0445,1.299,-3.1919,-2.4499,-3.9885,3.0684,-6.6729,0.89431,-0.72387
5.1659,2.1753,-5.7344,-1.9873,5.9618,3.2162,6.5187,8.6074,1.4522,-6.3298,8.3736,1.6738,3.6403,2.4346,2.6386,-5.6169,-2.9563,-2.3511,-4.4206,-11.246,-0.69875,-2.4414,0.5985,1.3049,-0.45473,3.0137,-0.88973,1.3765,5.0157,-0.029211,10.134,-4.6745,2.7324,-7.68,2.7705
1.6331,-0.05399,4.8361,0.44722,-3.9698,-0.4806,-2.9973,9.1914,5.4548,-0.41763,2.1462,-0.2499,-0.67453,-6.778,-1.8181,2.4243,-3.2427,-5.9155,-5.4673,-3.8944,-4.4704,-3.2153,2.1233,-4.3563,-8.6101,-4.8527,5.24,-6.4285,7.5671,-0.96111,-1.0494,-0.55688,0.24786,-2.1172,-2.6056
-1.6555,0.31564,3.9298,0.69758,-4.2123,4.9426,2.4083,-0.71827,-5.9492,-0.93128,-2.7596,-0.60937,8.3296,-3.0643,-0.091559,1.0933,-5.7084,4.3432,-4.7435,4.1795,-3.2959,-3.3759,2.381,-7.1883,4.134,-3.2359,3.8184,2.7447,4.2406,3.7102,-1.4829,1.0016,-1.3323,0.96629,5.3825
2.6052,-1.0184,1.0191,-3.0562,0.084096,-0.0061501,1.414,0.79968,-3.7773,-0.64009,-2.9807,-1.3202,3.8961,-3.1796,4.0201,0.8781,-2.1311,1.6419,-2.33,-3.713,2.9468,6.4398,-1.876,1.2435,-1.1841,0.83518,5.1299,-3.7929,-0.28508,-0.13672,-2.1866,1.1962,-0.52729,1.1046,-1.5467
3.7696,1.1167,-0.70361,2.8299,-0.5004,0.91987,-2.9293,-6.0155,6.186,3.6347,-2.3755,-3.9798,-4.4625,7.3637,-5.1904,-8.775,-3.0144,3.0042,-0.32828,-2.2536,1.3757,-3.6232,4.3993,3.9591,-5.3457,-4.2349,4.2563,2.4811,10.316,0.23575,-1.9651,6.2958,0.53097,-2.1677,3.8882
4.992,2.4447,-5.8851,3.635,6.3543,3.8583,0.3934,0.8792,-0.43227,1.421,-7.1708,2.5548,0.95328,5.9338,-2.5452,-1.8316,2.1648,3.5921,0.87908,-1.2702,-4.6573,7.0283,-7.2087,3.9832,4.6507,8.3083,-3.0614,5.5953,-0.16912,2.4942,7.6247,3.0499,0.069033,-6.1356,3.7316
3.2376,7.6801,0.25048,6.4069,1.5535,1.7275,0.2731,-1.3617,1.6325,3.8977,-3.0407,0.16971,-3.2471,3.5417,-0.64312,-3.4055,1.6387,-2.5489,0.089896,2.1835,3.3555,-3.2695,-1.5405,-2.0824,6.0382,3.0552,-1.2325,0.57225,0.52991,3.0846,-2.6754,1.5126,-0.48807,-0.40895,4.002
-2.3165,-0.16815,1.8719,-4.7999,-3.3911,3.72,-0.85778,-1.2544,3.5993,0.013527,-4.152,-2.0115,0.1377,-0.41455,-2.8824,-1.4124,-2.2312,3.3839,-4.0069,-1.6409,-0.73276,2.023,-2.212,-2.3072,-3.023,2.0003,3.2524,-1.4283,-0.89331,7.1706,0.88479,3.0579,1.0722,1.3454,-5.1749
-0.054722,4.1178,0.40006,2.4778,4.4164,1.9831,3.0534,-3.8151,-3.2058,-1.4304,-0.81769,-3.6833,8.1486,5.9657,-0.13346,1.3274,2.3497,3.2965,3.2814,6.9016,0.41742,-6.4265,-1.9128,2.7273,-3.8075,-2.1904,0.8662,-3.546,-0.43904,-3.0168,1.7393,-4.6146,-0.46949,1.348,-5.0213
-5.4886,2.7801,-2.7168,5.2457,8.8328,4.2523,12.126,8.9061,-2.2033,-0.38055,1.5837,0.22176,4.5587,4.1444,1.0699,1.7124,3.0247,-4.1974,2.0287,-2.2201,1.0508,-15.693,1.5849,-3.582,8.5983,0.56727,-1.6132,1.3252,-0.88424,-1.4148,0.14564,-3.864,5.0624,5.144,5.3562
1.851,1.7806,-1.9807,1.2158,0.68186,1.4062,5.4461,-2.5653,4.5247,-2.0666,-1.1895,2.2899,-1.5612,-4.1301,0.46842,-6.7057,2.089,2.6904,-1.0348,0.10876,-3.7485,-5.6736,-2.6543,-0.024698,-6.6557,3.4386,-9.149,-1.2902,-1.5299,2.468,3.62,-0.90987,2.2509,-2.3752,-2.0364
-0.17413,2.2259,3.7863,-1.9924,-1.2137,-3.7362,-4.2244,3.9665,-0.96073,-2.2139,-2.691,-7.548,2.599,-5.4388,2.512,-1.3412,5.3487,3.2303,-0.081322,0.3955,0.58139,-3.0015,-0.46184,-2.8688,-1.7583,5.8354,0.24314,-0.16896,1.3755,1.8551,1.8863,-7.1291,1.7818,-4.7961,-7.3982
2.2889,-0.84133,5.9854,-4.0975,0.041186,-3.0697,-5.8362,-1.141,-1.3692,0.12668,2.4145,-0.16577,2.6257,3.5439,-1.5024,-2.9083,3.8664,-4.153,0.61744,2.8114,-4.8582,-2.5831,-3.1292,4.8095,4.5611,-0.62959,0.25785,5.329,0.93941,-3.8954,0.92362,-4.3048,-1.2042,-0.45602,2.4745
0.086451,-3.0439,-2.7071,-7.1615,2.2053,4.7081,-1.7657,-3.6771,-2.704,-3.2568,1.84,-1.6055,-1.4009,-4.0117,1.8775,-1.1123,0.85947,-0.30883,1.5492,-0.84776,-1.7395,2.8239,0.30348,-5.1826,-4.8252,1.2056,-4.3713,1.7648,5.5551,-3.117,-3.8915,1.2146,0.7548,-0.23197,3.1185
1.3103,-2.7788,-3.8497,2.595,-1.5447,-5.8661,1.3918,-2.5386,0.093367,0.10098,0.58535,1.8324,1.9713,2.4296,-1.3896,0.74546,5.4938,4.2626,-0.093741,-2.0684,-1.2687,1.9943,0.69485,-0.87807,-4.8547,-4.9577,0.19446,6.2663,3.2427,-2.5944,-6.8677,-0.28177,0.44867,0.82638,-3.8374
-1.9503,-4.0586,-0.82583,5.3794,-6.3242,0.59066,-3.2733,4.7292,1.4476,1.63,-2.5805,4.9306,1.2453,-1.5,-1.7006,3.3764,-0.55628,2.2808,-1.4164,-0.52635,2.1569,5.4573,-4.7027,0.71002,-4.496,-3.1878,-4.1013,2.4903,2.4292,-0.97123,3.9979,1.4745,1.76,4.4952,3.8703
0.004267,-3.0344,-0.1679,-2.348,-0.072664,-3.6476,-4.7043,-1.4734,-0.87742,-2.3133,-3.6913,0.66759,-0.018672,1.1794,3.5205,-5.9871,-5.6855,2.8531,0.03771,-3.0432,2.177,1.4627,-3.0241,-1.0205,-0.95247,-0.78506,3.9925,4.1258,0.21683,1.7405,-2.4999,-4.7915,-2.6167,-8.3059,-0.61509
-0.36193,1.9845,4.1568,2.7696,-3.3635,-0.010871,-0.1857,6.5818,-3.2382,1.7934,-2.0684,-0.68856,0.86281,-2.8809,-4.4189,-1.1607,-0.69791,-0.38443,3.0904,-6.3638,2.1156,-7.9917,2.3384,-2.8711,-2.4034,0.49255,3.1735,-2.2934,-0.73781,-3.6007,0.2903,2.9704,3.8812,-2.4023,-6.4095
7.5849,-7.1608,8.3875,3.608,-13.36,-10.713,-1.6983,-6.0785,-0.49085,9.7776,2.9981,4.0077,4.4627,0.086031,8.5795,14.296,-12.824,0.51075,3.4646,4.4145,5.2349,1.0153,0.83999,-5.5356,-3.9035,-8.2254,0.32369,-0.33892,9.712,6.1068,-1.5204,8.3161,5.1227,11.671,-4.4295
0.55574,-1.9873,7.1679,-1.6005,-3.0496,1.8128,-7.4721,-1.8254,-8.9473,4.0747,1.123,3.3952,-5.01,-6.8612,-1.2729,2.6027,-1.5592,-0.39791,-6.9867,-1.7593,1.1543,1.2815,2.773,-2.8582,2.4546,-0.74041,-0.24303,-7.3048,1.2845,-4.3377,-7.8765,-6.5661,-0.21164,-3.6752,0.2496
2.5149,-5.4419,-3.2919,2.8302,0.36476,0.78018,0.74213,-1.0628,-2.9749,1.6912,-8.9212,-4.7038,2.9625,1.8131,-4.3958,-0.80218,-0.35496,-1.8935,0.31937,-2.1543,-3.9689,-1.8892,-5.0868,-3.7126,0.77664,-6.4431,0.85126,-0.19382,-5.2703,1.5903,-1.9132,11.53,-0.91217,3.4114,-0.38324
-6.7018,1.4599,-4.1358,3.1335,7.7595,-2.6143,3.3557,4.0731,5.6063,1.4132,-4.3557,0.2672,1.0424,-0.085927,-0.62878,5.1645,-2.8572,-2.4306,-0.14248,5.2566,1.3795,1.108,3.4775,-7.8708,-4.124,-0.97279,0.47581,-1.6203,-2.7778,0.39633,1.1587,1.3556,1.2103,5.7126,-2.51
5.0302,6.889,-0.13715,4.85,-0.17304,-0.10745,0.48943,-0.082617,-3.6232,-2.2141,1.0465,5.5903,4.8836,-0.82459,-0.53135,-1.5011,3.8741,2.726,-3.3361,-2.0156,4.4058,-4.7949,-2.2362,2.4869,1.246,-1.8851,1.7903,1.4565,-2.7539,-3.133,-7.2931,0.30469,-2.6479,-0.99624,-3.7487
5.0853,7.0124,4.3877,-8.5719,-0.60349,-4.9415,6.7961,-1.6943,-0.49784,2.9154,2.3229,7.0675,-6.0409,-1.1974,3.4843,-7.2191,0.11661,-1.6201,4.9502,-2.0473,4.7379,-6.2232,-2.7237,-2.0863,-0.47333,-4.8049,2.0303,-3.3358,5.8455,-2.4417,-2.6301,-2.1383,0.8513,4.5567,1.6968
-1.1448,-6.4011,7.1405,-11.982,0.15934,9.1892,-8.1464,1.1937,-0.36117,-0.29564,3.6275,5.7,-12.369,-3.2973,5.0794,-3.5151,2.0897,2.2789,13.034,-8.8836,-8.153,-4.5865,4.5384,14.555,-0.40066,-0.20437,1.836,-0.61419,-0.33324,1.2697,8.9768,5.0396,-5.7839,-2.1799,-6.1903
1.4748,2.4858,3.5605,-1.3632,-7.809,-2.4127,9.0315,0.084712,-4.8194,0.7913,-7.0102,3.6382,-3.466,1.5846,5.0063,2.5325,2.6004,-3.1396,2.759,0.12146,0.34015,2.4761,-0.63261,7.0966,-0.2521,4.0893,-0.54483,-7.2607,3.9766,-1.8404,3.3257,-8.129,5.8253,5.8685,0.1496
0.16094,-7.3647,6.8748,-0.073023,0.18599,6.6452,-1.7385,4.6014,-4.0003,4.2278,5.0323,6.7779,-5.5668,-1.585,1.79,-1.7102,2.816,4.4012,-5.9229,1.6282,-1.9794,6.3573,7.553,-2.7177,7.6748,-0.53874,-4.6089,-3.434,2.5213,-4.7689,-2.3438,-2.0918,-3.7076,2.4971,-0.43672
1.9467,4.8299,-3.7331,0.17932,-4.5273,1.7523,-2.4089,-0.91411,-2.1917,-4.6927,3.1867,-4.536,4.9312,1.5554,-6.2718,4.2613,3.4268,1.7032,0.11737,1.3092,1.9027,-1.1839,-9.3255,4.2284,-2.4845,-3.8323,-6.1826,-0.0011484,3.5418,-4.9981,-4.5798,0.013498,-0.90213,-1.7272,8.8421
-1.9638,-2.3338,5.6543,5.6866,-0.58733,4.2962,-1.4613,-3.0392,-0.20866,-1.0272,4.0844,1.199,1.363,-4.2405,-0.26315,-3.228,1.6028,-1.7123,-0.73752,-5.9542,0.42159,2.9791,-0.19807,0.75367,1.9614,-4.5052,3.4494,-1.4497,1.5641,1.4651,4.9825,-3.9667,1.8532,0.4021,4.7664
-3.4246,4.811,-5.5767,4.6722,-5.5345,7.6222,-1.3495,-2.1116,-1.0647,3.6982,2.0874,5.0946,-3.5471,-4.6766,7.3356,5.1499,2.1327,7.283,6.3927,7.2648,5.3839,6.0741,-2.6783,0.94159,-2.9612,-2.2804,5.5755,0.75439,-1.1984,-0.35417,0.081442,2.7916,-3.8358,0.34081,-2.5731
4.9813,-5.2707,-1.5428,4.8126,0.782,-5.741,-6.4894,-2.2843,-0.019058,4.5261,7.8408,-2.6,-8.8648,3.6824,-6.246,0.6973,4.2966,1.6555,-2.3687,-2.2436,-2.3097,-1.2443,-8.616,2.3153,5.0438,-4.1122,-4.5666,3.5308,2.1369,0.26702,4.868,3.6514,-1.5336,4.1999,-4.2654
5.6506,0.72314,0.4533,3.7177,2.814,-4.5988,2.3464,-3.7485,-1.3678,-0.5777,0.5484,3.1305,-0.93703,3.5804,2.4853,-4.1585,-2.2808,-3.3219,0.48826,5.705,4.2151,-2.0808,-1.696,5.2282,0.90296,-3.7317,-5.369,-0.89483,1.7472,-0.89732,4.0692,2.4335,3.1755,1.9668,5.7252
1.8658,-0.06292,2.6809,1.0498,1.7427,-2.5237,4.1411,0.54454,-0.55344,-1.5192,-3.7993,-2.0021,7.0376,0.87547,-0.62056,-3.78,3.3441,0.87717,-1.5895,4.3325,1.1143,-0.88099,-0.11157,3.0645,0.37854,1.4076,-2.3628,0.57482,-2.0778,1.5633,-0.94256,-0.59131,-2.3562,-2.8899,4.0107
6.0347,-1.9666,2.3748,1.6746,1.5572,1.6596,-3.0738,5.1244,-0.74251,-1.7456,3.2371,3.1856,-0.28032,-1.4813,-0.79275,-4.7518,2.724,5.043,3.956,-0.84193,-1.1748,-3.0018,4.2315,-1.1534,-1.6096,1.2125,-3.8702,-0.172,3.0465,0.54453,5.8313,-6.1109,-3.4749,-4.8486,-0.43735
3.2037,3.1849,2.7168,0.85776,5.5349,12.38,-1.0295,6.0479,5.9418,-3.2829,1.9377,-0.93524,3.3727,4.0446,0.39636,0.78041,3.1119,0.27787,-3.335,3.389,-2.0119,-2.4794,2.548,-3.5661,-2.9971,3.7874,-2.604,2.623,-6.6078,-13.728,1.7179,-0.38786,-3.8216,-0.26076,-1.2266
4.1559,7.8163,11.155,-5.296,1.6484,5.8975,3.154,-10.164,-2.1864,-5.7771,-2.6419,1.632,1.5905,6.2387,-3.4735,-1.402,-7.8921,15.882,4.1459,-2.6479,-4.8576,-4.2919,6.1602,2.5605,-3.5108,-3.6466,3.4333,-2.821,2.0692,5.1634,-6.2342,-6.8859,7.5408,-0.28687,-0.81541
-1.7491,3.0103,-1.1549,-0.3074,2.7388,3.5246,-3.5326,1.3521,-2.9648,-4.4833,3.712,1.2581,3.0931,-0.94698,-3.5905,1.693,0.195,2.4133,2.8213,-4.2396,0.12677,0.82012,1.1791,-1.9644,-3.3849,-1.2767,0.52379,-0.91005,-4.7888,6.7859,2.6894,-3.4397,-2.8405,-4.6538,3.1806
1.3457,-6.094,-6.1082,1.1031,-4.551,-2.9891,-1.8206,0.54621,-0.82133,8.0923,-4.4879,1.191,2.7422,5.5192,3.219,-0.25827,4.1863,-6.3441,5.006,7.0799,-5.0961,-0.16988,0.080276,0.72267,4.9733,-5.0331,-8.1017,-0.52049,-6.5764,1.6093,6.4158,3.6131,-1.9011,4.7139,-2.7321
3.0039,1.6687,-4.941,-3.321,-2.098,-1.7004,4.7023,-0.27472,-3.5694,3.3771,10.897,-5.6494,3.0593,2.3537,6.0979,2.0244,3.2952,4.1234,-2.6949,5.6577,-2.8251,-2.1062,4.1916,5.953,-2.3871,0.23917,5.6086,3.3224,0.87436,2.2732,-6.0414,0.33928,2.3993,-3.4358,-0.47912
-1.8417,0.35225,0.25271,-4.9772,-2.2415,1.5732,2.9378,0.48016,-4.9594,-0.60231,-5.4742,-0.12085,1.1597,-1.1582,0.28711,-0.85989,-1.2968,-4.2907,0.489,0.69927,3.5858,-2.355,1.0494,1.2462,5.1709,2.9512,-5.488,2.9079,-2.1595,-1.9423,-3.4766,3.4001,-0.51998,-3.0644,-5.3731
13.631,6.94,-7.5716,2.4065,4.9352,-3.8562,-6.1853,2.3223,0.96582,-0.068774,2.6304,4.4534,0.89872,-6.1915,-7.3138,-0.97376,2.7242,8.0328,-2.2745,4.0141,-5.3295,-2.7852,3.8103,1.9846,-3.9996,-3.7056,-1.6028,0.69475,-6.122,4.8443,1.7624,1.9001,-1.8966,-0.012057,1.081
-1.1003,9.2353,4.2809,1.2824,3.733,2.4191,-0.86031,-3.7656,-4.31,2.2143,-3.8335,-1.1714,-7.5591,-2.7074,4.8808,-1.8068,1.476,-2.5006,0.23946,4.1695,-1.6241,3.1436,3.2331,3.6119,1.4591,-0.91554,-2.6797,3.326,-8.7388,7.2115,4.7769,-5.2566,-9.0462,-1.48,3.8574
-1.5267,-0.41624,-4.6649,-4.2247,0.24663,0.63303,1.2023,-4.5156,1.2722,1.188,0.014009,1.4252,4.3356,1.7432,2.1816,0.16155,-2.0126,-0.56861,-1.2134,-3.878,-4.3615,-5.2584,-3.1072,2.2296,-1.382,0.26154,0.75775,-1.5395,3.6532,-5.3923,-1.8805,-0.0091088,-0.052539,1.9452,1.2543
-3.2622,3.3665,-1.4551,1.1432,1.79,-1.3821,-1.955,1.2252,1.5184,-10.002,2.5423,-6.993,0.10925,-9.3013,-2.7604,-5.613,-1.8597,-3.7593,-4.6412,-3.2122,-4.8024,-0.31984,-6.503,5.5531,2.3082,-0.041028,-1.0628,-0.96499,-3.4,5.0202,3.7569,4.5227,2.9163,3.6572,1.6623
-1.6252,-2.2139,-1.6307,0.33336,1.5131,3.9019,-6.0577,-2.98,-1.4319,-8.7619,3.5157,-4.3698,-0.51429,2.4917,-3.2318,4.4903,4.5632,-8.3486,1.968,4.925,0.73735,3.7406,-0.59253,1.5305,-2.8781,6.7075,5.1228,-1.8939,-8.0154,3.7342,-2.5365,3.2934,-3.4106,-4.6299,6.0963
1.1004,-0.82586,-4.6736,-2.7524,2.2803,0.22496,-7.6764,-1.886,-0.65745,-1.3152,-0.62101,1.4926,0.84166,1.5484,5.8964,4.4331,-4.4629,5.0405,-6.9137,-1.0311,-0.32639,-0.80527,6.5392,-2.8951,-2.712,4.9631,-4.2094,1.0377,-0.78453,-0.5555,-2.2984,0.48807,-5.4984,4.6216,2.0994
0.84075,6.252,7.2336,1.5737,1.42,-4.5411,2.2098,3.0288,1.1093,2.8668,-3.8921,-2.8209,-7.5267,6.9797,-7.4003,-4.359,2.656,-0.060285,3.5588,0.059521,-0.35489,-2.1397,-0.17936,10.372,-3.0235,0.84086,2.8122,-1.6792,-4.71,-5.8754,12.306,-4.1363,-3.1938,6.2691,-1.5888
-1.265,0.76494,-2.2432,0.57873,-1.5461,0.9317,-1.4042,0.95867,-8.1275,2.7551,3.6496,-1.0863,-3.3468,0.54432,6.6649,5.7216,-4.6705,-2.3392,-1.3526,-1.4294,1.6264,5.3538,6.9519,2.5172,-0.37324,1.8953,5.464,2.0722,-3.7038,0.62149,-2.8989,14.169,-2.7816,-8.5583,-1.0297
1.8796,1.1443,1.2395,0.19581,-0.32773,-0.26719,-1.4372,2.4596,1.331,6.4276,1.1362,-3.363,-3.9009,0.35283,-1.403,-0.65672,-1.7406,-6.2061,-2.5462,1.5657,-2.5126,0.79244,-3.2018,-2.8876,1.7935,-2.9869,-6.5328,6.9451,3.6436,-0.33892,-0.82692,-1.5041,-1.9598,-6.1016,4.9641
4.9942,-0.54209,1.3425,-0.89995,-3.9973,3.8952,-3.9224,3.9062,8.7739,7.2817,0.32972,6.8533,5.7154,-0.98758,0.081133,-3.8869,2.5329,6.8178,-0.32861,2.1589,-0.80993,2.7381,-4.1039,-2.1068,-3.3351,-0.58084,-10.141,4.6137,0.046725,-4.6935,-4.1193,1.2892,-5.7542,0.067757,-4.8367
